 -2.804705203E-001 5.395084229E+002 4.839897156E-003
 -2.753173411E-001 5.011568298E+002 4.849910736E-003
 -2.767664492E-001 4.518443298E+002 4.859924316E-003
 -2.756392062E-001 4.682818298E+002 4.869937897E-003
 -2.724181712E-001 4.573287048E+002 4.879951477E-003
 -2.714520991E-001 4.518443298E+002 4.889965057E-003
 -2.722574770E-001 4.573287048E+002 4.899978638E-003
 -2.716132700E-001 4.408912048E+002 4.909992218E-003
 -2.693583071E-001 4.628052673E+002 4.920005798E-003
 -2.690364420E-001 4.737583923E+002 4.930019379E-003
 -2.727405131E-001 4.299302673E+002 4.940032959E-003
 -2.716132700E-001 3.970630798E+002 4.950046539E-003
 -2.700025141E-001 4.135005798E+002 4.960060120E-003
 -2.680698931E-001 4.463677673E+002 4.970073700E-003
 -2.671038210E-001 4.518443298E+002 4.980087280E-003
 -2.666207850E-001 4.901958923E+002 4.990100861E-003
 -2.674256861E-001 5.175943604E+002 4.999637604E-003
 -2.693583071E-001 5.395084229E+002 5.009651184E-003
 -2.656542361E-001 4.956802673E+002 5.019664764E-003
 -2.662984431E-001 4.573287048E+002 5.029678345E-003
 -2.640439570E-001 4.792427673E+002 5.039691925E-003
 -2.640439570E-001 4.901958923E+002 5.049705505E-003
 -2.664596140E-001 5.011568298E+002 5.059719086E-003
 -2.667814791E-001 4.956802673E+002 5.069732666E-003
 -2.654935420E-001 5.011568298E+002 5.079746246E-003
 -2.629167140E-001 4.847193298E+002 5.089759827E-003
 -2.667814791E-001 4.682818298E+002 5.099773407E-003
 -2.683922350E-001 4.299302673E+002 5.109786987E-003
 -2.640439570E-001 3.806255798E+002 5.119800568E-003
 -2.633997500E-001 3.970630798E+002 5.129814148E-003
 -2.648493350E-001 4.463677673E+002 5.139827728E-003
 -2.648493350E-001 4.901958923E+002 5.149841309E-003
 -2.633997500E-001 4.847193298E+002 5.159854889E-003
 -2.633997500E-001 5.340240479E+002 5.169868469E-003
 -2.616283000E-001 4.901958923E+002 5.179882050E-003
 -2.611452639E-001 4.628052673E+002 5.189895630E-003
 -2.592126429E-001 3.915865173E+002 5.199909210E-003
 -2.614671290E-001 3.532349548E+002 5.209922791E-003
 -2.579242289E-001 3.915865173E+002 5.219936371E-003
 -2.580853999E-001 4.189771423E+002 5.229949951E-003
 -2.608229220E-001 4.354146423E+002 5.239963531E-003
 -2.605010569E-001 4.628052673E+002 5.249977112E-003
 -2.580853999E-001 4.682818298E+002 5.259990692E-003
 -2.561527789E-001 4.189771423E+002 5.270004272E-003
 -2.574411929E-001 4.518443298E+002 5.280017853E-003
 -2.540589869E-001 4.463677673E+002 5.290031433E-003
 -2.551862299E-001 4.901958923E+002 5.300045013E-003
 -2.551862299E-001 5.175943604E+002 5.310058594E-003
 -2.529317439E-001 5.668990479E+002 5.320072174E-003
 -2.516433299E-001 5.285474854E+002 5.330085754E-003
 -2.493888438E-001 4.792427673E+002 5.340099335E-003
 -2.508384287E-001 4.737583923E+002 5.349636078E-003
 -2.448793948E-001 5.066333923E+002 5.359649658E-003
 -2.463289797E-001 4.244537048E+002 5.369663239E-003
 -2.479392588E-001 3.806255798E+002 5.379676819E-003
 -2.453624308E-001 3.751490173E+002 5.389690399E-003
 -2.392431796E-001 4.080162048E+002 5.399703979E-003
 -2.440744936E-001 4.628052673E+002 5.409717560E-003
 -2.419807017E-001 5.121099854E+002 5.419731140E-003
 -2.358609736E-001 4.956802673E+002 5.429744720E-003
 -2.385989726E-001 4.956802673E+002 5.439758301E-003
 -2.348949015E-001 4.573287048E+002 5.449771881E-003
 -2.299024165E-001 4.847193298E+002 5.459785461E-003
 -2.337671816E-001 4.628052673E+002 5.469799042E-003
 -2.310296595E-001 5.285474854E+002 5.479812622E-003
 -2.273255885E-001 5.121099854E+002 5.489826202E-003
 -2.249099314E-001 4.573287048E+002 5.499839783E-003
 -2.294193804E-001 4.354146423E+002 5.509853363E-003
 -2.279697955E-001 4.628052673E+002 5.519866943E-003
 -2.218500674E-001 4.408912048E+002 5.529880524E-003
 -2.218500674E-001 4.737583923E+002 5.539894104E-003
 -2.212058604E-001 4.354146423E+002 5.549907684E-003
 -2.205616534E-001 4.189771423E+002 5.559921265E-003
 -2.200786173E-001 4.956802673E+002 5.569934845E-003
 -2.195955813E-001 4.956802673E+002 5.579948425E-003
 -2.126704752E-001 4.408912048E+002 5.589962006E-003
 -2.154079974E-001 4.408912048E+002 5.599975586E-003
 -2.137977183E-001 4.792427673E+002 5.609989166E-003
 -2.104159892E-001 5.230709229E+002 5.620002747E-003
 -2.104159892E-001 5.121099854E+002 5.630016327E-003
 -2.078391612E-001 4.737583923E+002 5.640029907E-003
 -2.113820612E-001 4.408912048E+002 5.650043488E-003
 -2.073561251E-001 4.135005798E+002 5.660057068E-003
 -2.046181262E-001 4.299302673E+002 5.670070648E-003
 -2.080003321E-001 3.641880798E+002 5.680084229E-003
 -2.007528841E-001 3.970630798E+002 5.690097809E-003
 -2.020412982E-001 3.915865173E+002 5.700111389E-003
 -1.999479830E-001 4.244537048E+002 5.709648132E-003
 -2.023636401E-001 4.080162048E+002 5.719661713E-003
 -1.975323260E-001 4.518443298E+002 5.729675293E-003
 -1.972099841E-001 4.408912048E+002 5.739688873E-003
 -1.981765330E-001 4.244537048E+002 5.749702454E-003
 -1.991426051E-001 4.080162048E+002 5.759716034E-003
 -1.923786700E-001 4.244537048E+002 5.769729614E-003
 -1.964050829E-001 4.189771423E+002 5.779743195E-003
 -1.928617060E-001 4.737583923E+002 5.789756775E-003
 -1.952773631E-001 4.737583923E+002 5.799770355E-003
 -1.915732920E-001 4.847193298E+002 5.809783936E-003
 -1.965657771E-001 4.463677673E+002 5.819797516E-003
 -1.885134280E-001 4.956802673E+002 5.829811096E-003
 -1.891576350E-001 4.847193298E+002 5.839824677E-003
 -1.896411479E-001 4.354146423E+002 5.849838257E-003
 -1.893188059E-001 4.299302673E+002 5.859851837E-003
 -1.830379069E-001 4.518443298E+002 5.869865417E-003
 -1.865812838E-001 4.299302673E+002 5.879878998E-003
 -1.817494929E-001 4.354146423E+002 5.889892578E-003
 -1.807834208E-001 4.080162048E+002 5.899906158E-003
 -1.775623858E-001 3.806255798E+002 5.909919739E-003
 -1.801392138E-001 4.025396423E+002 5.919933319E-003
 -1.790119708E-001 3.970630798E+002 5.929946899E-003
 -1.794950068E-001 3.422740173E+002 5.939960480E-003
 -1.761132777E-001 3.094068298E+002 5.949974060E-003
 -1.745025218E-001 3.532349548E+002 5.959987640E-003
 -1.716038287E-001 3.751490173E+002 5.970001221E-003
 -1.756302416E-001 3.477583923E+002 5.980014801E-003
 -1.685439646E-001 2.984458923E+002 5.990028381E-003
 -1.682220995E-001 3.039302673E+002 6.000041962E-003
 -1.693493426E-001 3.039302673E+002 6.010055542E-003
 -1.688663065E-001 3.422740173E+002 6.020069122E-003
 -1.609746516E-001 3.039302673E+002 6.030082703E-003
 -1.606527865E-001 3.313208923E+002 6.040096283E-003
 -1.611358225E-001 3.039302673E+002 6.050109863E-003
 -1.590425074E-001 3.477583923E+002 6.059646606E-003
 -1.574317515E-001 3.422740173E+002 6.069660187E-003
 -1.540500224E-001 3.532349548E+002 6.079673767E-003
 -1.503459513E-001 3.477583923E+002 6.089687347E-003
 -1.492187083E-001 3.367974548E+002 6.099700928E-003
 -1.434208453E-001 3.258443298E+002 6.109714508E-003
 -1.487351954E-001 2.820162048E+002 6.119728088E-003
 -1.432596743E-001 3.094068298E+002 6.129741669E-003
 -1.422936022E-001 3.422740173E+002 6.139755249E-003
 -1.403609812E-001 3.203599548E+002 6.149768829E-003
 -1.361738741E-001 3.039302673E+002 6.159782410E-003
 -1.311813891E-001 2.874927673E+002 6.169795990E-003
 -1.331140101E-001 2.984458923E+002 6.179809570E-003
 -1.310202181E-001 2.765318298E+002 6.189823151E-003
 -1.300541461E-001 2.820162048E+002 6.199836731E-003
 -1.260282099E-001 2.381880951E+002 6.209850311E-003
 -1.268331110E-001 2.710552673E+002 6.219863892E-003
 -1.207133830E-001 2.546177826E+002 6.229877472E-003
 -1.213575900E-001 2.491412201E+002 6.239891052E-003
 -1.176535189E-001 2.053130951E+002 6.249904633E-003
 -1.152378619E-001 1.614849701E+002 6.259918213E-003
 -1.149159968E-001 1.998365326E+002 6.269931793E-003
 -1.142717898E-001 1.943599701E+002 6.279945374E-003
 -1.123391688E-001 1.505240326E+002 6.289958954E-003
 -1.094404757E-001 1.614849701E+002 6.299972534E-003
 -1.028377116E-001 2.053130951E+002 6.309986115E-003
 -1.081520617E-001 2.053130951E+002 6.319999695E-003
 -1.057364047E-001 1.998365326E+002 6.330013275E-003
 -1.021935046E-001 1.395709076E+002 6.340026855E-003
 -1.000997126E-001 1.669615326E+002 6.350040436E-003
 -1.000997126E-001 1.943599701E+002 6.360054016E-003
 -9.365811944E-002 2.107896576E+002 6.370067596E-003
 -9.865012765E-002 1.998365326E+002 6.380081177E-003
 -9.188619256E-002 2.217505951E+002 6.390094757E-003
 -9.092012048E-002 2.107896576E+002 6.400108337E-003
 -9.253039956E-002 2.217505951E+002 6.409645081E-003
 -8.705487847E-002 2.053130951E+002 6.419658661E-003
 -8.995404840E-002 2.272271576E+002 6.429672241E-003
 -8.673301339E-002 2.546177826E+002 6.439685822E-003
 -8.496156335E-002 2.984458923E+002 6.449699402E-003
 -8.802142739E-002 2.820162048E+002 6.459712982E-003
 -8.093515038E-002 2.327037201E+002 6.469726563E-003
 -8.335080743E-002 2.272271576E+002 6.479740143E-003
 -8.093515038E-002 2.107896576E+002 6.489753723E-003
 -7.739225030E-002 2.217505951E+002 6.499767303E-003
 -7.787528634E-002 2.107896576E+002 6.509780884E-003
 -7.674804330E-002 1.669615326E+002 6.519794464E-003
 -7.288280129E-002 1.888755951E+002 6.529808044E-003
 -7.288280129E-002 1.998365326E+002 6.539821625E-003
 -6.998410821E-002 1.833990326E+002 6.549835205E-003
 -7.578197122E-002 1.286099701E+002 6.559848785E-003
 -7.191672921E-002 7.930528259E+001 6.569862366E-003
 -6.756845117E-002 6.835215759E+001 6.579875946E-003
 -6.805148721E-002 7.930528259E+001 6.589889526E-003
 -6.241527572E-002 3.547715759E+001 6.599903107E-003
 -6.402555108E-002 4.643809509E+001 6.609916687E-003
 -6.305947900E-002 9.574278259E+001 6.619930267E-003
 -6.338134408E-002 1.286099701E+002 6.629943848E-003
 -5.855003372E-002 1.505240326E+002 6.639957428E-003
 -6.080451980E-002 1.286099701E+002 6.649971008E-003
 -5.951610580E-002 1.176568451E+002 6.659984589E-003
 -5.742279068E-002 1.286099701E+002 6.669998169E-003
 -5.339637771E-002 9.574278259E+001 6.680011749E-003
 -5.387989059E-002 4.643809509E+001 6.690025330E-003
 -5.452409759E-002 5.191465759E+001 6.700038910E-003
 -5.017581955E-002 5.191465759E+001 6.710052490E-003
 -5.049768463E-002 8.478184509E+001 6.720066071E-003
 -5.387989059E-002 5.739122009E+001 6.730079651E-003
 -4.792085662E-002 3.547715759E+001 6.740093231E-003
 -4.598823562E-002 8.086531639E+000 6.750106812E-003
 -4.614940658E-002 1.903965759E+001 6.759643555E-003
 -4.083505645E-002 1.356309414E+001 6.769657135E-003
 -4.373374954E-002 1.903965759E+001 6.779670715E-003
 -4.244533554E-002 5.739122009E+001 6.789684296E-003
 -4.486099258E-002 6.835215759E+001 6.799697876E-003
 -4.131809250E-002 7.930528259E+001 6.809711456E-003
 -3.439298645E-002 1.012193451E+002 6.819725037E-003
 -3.423229232E-002 7.382872009E+001 6.829738617E-003
 -3.761402145E-002 1.286099701E+002 6.839752197E-003
 -3.068891354E-002 5.191465759E+001 6.849765778E-003
 -3.616491333E-002 8.086531639E+000 6.859779358E-003
 -2.956167050E-002 -1.930409241E+001 6.869792938E-003
 -3.004518338E-002 -8.350968361E+000 6.879806519E-003
 -2.827325650E-002 1.903965759E+001 6.889820099E-003
 -2.843442746E-002 2.452403259E+001 6.899833679E-003
 -2.907863446E-002 5.191465759E+001 6.909847260E-003
 -2.489152737E-002 5.191465759E+001 6.919860840E-003
 -2.199283428E-002 7.930528259E+001 6.929874420E-003
 -2.537456341E-002 1.231334076E+002 6.939888000E-003
 -2.102628537E-002 7.382872009E+001 6.949901581E-003
 -2.489152737E-002 4.643809509E+001 6.959915161E-003
 -1.796642132E-002 3.547715759E+001 6.969928741E-003
 -1.796642132E-002 1.903965759E+001 6.979942322E-003
 -1.732221432E-002 8.086531639E+000 6.989955902E-003
 -1.877179928E-002 -8.350968361E+000 6.999969482E-003
 -1.426235028E-002 2.609969378E+000 7.009983063E-003
 -1.651731320E-002 -4.670252991E+001 7.019996643E-003
 -1.571193524E-002 -6.861659241E+001 7.030010223E-003
 -1.442352124E-002 -7.409315491E+001 7.040023804E-003
 -1.007524319E-002 -4.121815491E+001 7.050037384E-003
 -1.249090023E-002 -3.026502991E+001 7.060050964E-003
 -8.464964107E-003 -1.930409241E+001 7.070064545E-003
 -6.532343570E-003 -5.217909241E+001 7.080078125E-003
 -5.405100528E-003 -3.574159241E+001 7.090091705E-003
 -6.210478488E-003 -1.930409241E+001 7.100105286E-003
 -2.184065292E-003 2.609969378E+000 7.109642029E-003
 -2.514443477E-004 -6.861659241E+001 7.119655609E-003
 3.927626531E-004 -8.504627991E+001 7.129669189E-003
 1.358834677E-003 -8.504627991E+001 7.139682770E-003
 3.291455796E-003 -4.121815491E+001 7.149696350E-003
 6.351319607E-003 -1.930409241E+001 7.159709930E-003
 4.579869565E-003 -4.121815491E+001 7.169723511E-003
 8.766977116E-003 -3.026502991E+001 7.179737091E-003
 8.445112035E-003 8.086531639E+000 7.189750671E-003
 5.707112607E-003 1.356309414E+001 7.199764252E-003
 1.504787616E-002 2.452403259E+001 7.209777832E-003
 1.424249820E-002 -1.930409241E+001 7.219791412E-003
 1.472553425E-002 3.547715759E+001 7.229804993E-003
 1.714119129E-002 8.086531639E+000 7.239818573E-003
 2.229484729E-002 -1.382753086E+001 7.249832153E-003
 2.326091938E-002 -3.026502991E+001 7.259845734E-003
 2.374443226E-002 -1.382753086E+001 7.269859314E-003
 2.680429630E-002 -1.382753086E+001 7.279872894E-003
 3.034719639E-002 8.086531639E+000 7.289886475E-003
 2.712616138E-002 -5.765565491E+001 7.299900055E-003
 3.227981552E-002 -1.069603424E+002 7.309913635E-003
 3.453430161E-002 -8.504627991E+001 7.319927216E-003
 3.485616669E-002 -8.504627991E+001 7.329940796E-003
 3.405126557E-002 -5.765565491E+001 7.339954376E-003
 4.033168778E-002 -4.121815491E+001 7.349967957E-003
 4.113706574E-002 -3.026502991E+001 7.359981537E-003
 4.033168778E-002 -3.026502991E+001 7.369995117E-003
 4.435810074E-002 -2.478846741E+001 7.380008698E-003
 4.419692978E-002 -3.026502991E+001 7.390022278E-003
 4.548534378E-002 -8.350968361E+000 7.400035858E-003
 4.902824387E-002 2.609969378E+000 7.410049438E-003
 4.999479279E-002 2.609969378E+000 7.420063019E-003
 5.466493592E-002 -3.026502991E+001 7.430076599E-003
 4.967245087E-002 -3.574159241E+001 7.440090179E-003
 5.691942200E-002 -2.478846741E+001 7.450103760E-003
 5.997928604E-002 -2.478846741E+001 7.459640503E-003
 5.885204300E-002 -3.026502991E+001 7.469654083E-003
 6.255611777E-002 1.903965759E+001 7.479667664E-003
 6.175073609E-002 4.095372009E+001 7.489681244E-003
 6.271728873E-002 6.835215759E+001 7.499694824E-003
 7.173570991E-002 4.643809509E+001 7.509708405E-003
 7.012543082E-002 -2.874405622E+000 7.519721985E-003
 7.270178199E-002 -2.478846741E+001 7.529735565E-003
 7.463440299E-002 -4.670252991E+001 7.539749146E-003
 7.833847404E-002 -6.861659241E+001 7.549762726E-003
 8.300909400E-002 -7.409315491E+001 7.559776306E-003
 8.204254508E-002 -1.069603424E+002 7.569789886E-003
 7.688936591E-002 -8.350968361E+000 7.579803467E-003
 8.252558112E-002 -1.930409241E+001 7.589817047E-003
 7.962688804E-002 -8.350968361E+000 7.599830627E-003
 8.204254508E-002 -4.670252991E+001 7.609844208E-003
 8.590778708E-002 -2.478846741E+001 7.619857788E-003
 8.381399512E-002 -1.930409241E+001 7.629871368E-003
 8.558544517E-002 2.609969378E+000 7.639884949E-003
 8.848461509E-002 -8.504627991E+001 7.649898529E-003
 8.961185813E-002 -1.014837799E+002 7.659912109E-003
 9.073910117E-002 -9.600721741E+001 7.669925690E-003
 8.864530921E-002 -8.504627991E+001 7.679939270E-003
 9.396013618E-002 -9.600721741E+001 7.689952850E-003
 9.267172217E-002 -1.124447174E+002 7.699966431E-003
 9.540924430E-002 -7.409315491E+001 7.709980011E-003
 9.653648734E-002 -8.504627991E+001 7.719993591E-003
 9.589275718E-002 -1.014837799E+002 7.730007172E-003
 9.557041526E-002 -1.507884674E+002 7.740020752E-003
 1.026562154E-001 -1.233978424E+002 7.750034332E-003
 1.000798643E-001 -1.069603424E+002 7.760047913E-003
 9.734186530E-002 -8.504627991E+001 7.770061493E-003
 1.002405584E-001 -1.288744049E+002 7.780075073E-003
 1.012071073E-001 -1.343587799E+002 7.790088654E-003
 1.037839353E-001 -1.453119049E+002 7.800102234E-003
 9.879145026E-002 -1.562728424E+002 7.809638977E-003
 1.053942144E-001 -1.946244049E+002 7.819652557E-003
 1.066826284E-001 -2.001009674E+002 7.829666138E-003
 1.073268354E-001 -2.001009674E+002 7.839679718E-003
 1.065214574E-001 -1.562728424E+002 7.849693298E-003
 1.124800146E-001 -1.727103424E+002 7.859706879E-003
 1.057160795E-001 -1.946244049E+002 7.869720459E-003
 1.073268354E-001 -1.891400299E+002 7.879734039E-003
 1.099036634E-001 -1.946244049E+002 7.889747620E-003
 1.103866994E-001 -2.274915924E+002 7.899761200E-003
 1.049111784E-001 -2.220150299E+002 7.909774780E-003
 1.078098714E-001 -2.713197327E+002 7.919788361E-003
 1.108697355E-001 -2.494056549E+002 7.929801941E-003
 1.086152494E-001 -2.603666077E+002 7.939815521E-003
 1.103866994E-001 -2.603666077E+002 7.949829102E-003
 1.137684286E-001 -2.987103577E+002 7.959842682E-003
 1.103866994E-001 -2.877572327E+002 7.969856262E-003
 1.137684286E-001 -2.822806702E+002 7.979869843E-003
 1.168282926E-001 -2.548822174E+002 7.989883423E-003
 1.171506345E-001 -2.713197327E+002 7.999897003E-003
 1.119969785E-001 -2.767962952E+002 8.009910583E-003
 1.176336706E-001 -2.658431702E+002 8.019924164E-003
 1.185997427E-001 -2.822806702E+002 8.029937744E-003
 1.189220846E-001 -3.261087952E+002 8.039951324E-003
 1.189220846E-001 -3.425384827E+002 8.049964905E-003
 1.197274625E-001 -3.425384827E+002 8.059978485E-003
 1.216596067E-001 -3.261087952E+002 8.069992065E-003
 1.192439497E-001 -3.863666077E+002 8.080005646E-003
 1.218207777E-001 -4.247181702E+002 8.090019226E-003
 1.177948415E-001 -3.699369202E+002 8.100032806E-003
 1.194051206E-001 -2.987103577E+002 8.110046387E-003
 1.213377416E-001 -2.713197327E+002 8.120059967E-003
 1.202104986E-001 -3.096712952E+002 8.130073547E-003
 1.231091917E-001 -3.206244202E+002 8.140087128E-003
 1.216596067E-001 -3.151478577E+002 8.150100708E-003
 1.252029836E-001 -3.041947327E+002 8.159637451E-003
 1.253636777E-001 -3.425384827E+002 8.169651031E-003
 1.206935346E-001 -3.534994202E+002 8.179664612E-003
 1.274574697E-001 -3.644525452E+002 8.189678192E-003
 1.256860197E-001 -3.315853577E+002 8.199691772E-003
 1.205323637E-001 -3.644525452E+002 8.209705353E-003
 1.276186407E-001 -3.863666077E+002 8.219718933E-003
 1.226261556E-001 -3.918509827E+002 8.229732513E-003
 1.272962987E-001 -4.411556702E+002 8.239746094E-003
 1.269744337E-001 -4.740306702E+002 8.249759674E-003
 1.284235418E-001 -5.014212952E+002 8.259773254E-003
 1.284235418E-001 -4.904603577E+002 8.269786835E-003
 1.289070547E-001 -4.411556702E+002 8.279800415E-003
 1.306785047E-001 -4.028041077E+002 8.289813995E-003
 1.292289197E-001 -3.863666077E+002 8.299827576E-003
 1.295512617E-001 -4.082806702E+002 8.309841156E-003
 1.266520917E-001 -3.863666077E+002 8.319854736E-003
 1.239145696E-001 -3.863666077E+002 8.329868317E-003
 1.290677488E-001 -3.315853577E+002 8.339881897E-003
