 -3.809834242E+000 -1.984692969E+004 4.660129547E-003
 -3.809995174E+000 -1.983597656E+004 4.670143127E-003
 -3.810478449E+000 -1.984692969E+004 4.680156708E-003
 -3.812732935E+000 -1.986884375E+004 4.690170288E-003
 -3.812894106E+000 -1.986884375E+004 4.699707031E-003
 -3.813216209E+000 -1.983049219E+004 4.709720612E-003
 -3.814826727E+000 -1.983597656E+004 4.719734192E-003
 -3.815309763E+000 -1.980857813E+004 4.729747772E-003
 -3.815631866E+000 -1.984145313E+004 4.739761353E-003
 -3.816920280E+000 -1.983049219E+004 4.749774933E-003
 -3.818047523E+000 -1.983597656E+004 4.759788513E-003
 -3.819175005E+000 -1.979214844E+004 4.769802094E-003
 -3.820302248E+000 -1.981953906E+004 4.779815674E-003
 -3.821429491E+000 -1.982501563E+004 4.789829254E-003
 -3.821912766E+000 -1.983597656E+004 4.799842834E-003
 -3.823684216E+000 -1.984145313E+004 4.809856415E-003
 -3.826099873E+000 -1.982501563E+004 4.819869995E-003
 -3.827066183E+000 -1.982501563E+004 4.829883575E-003
 -3.828354597E+000 -1.980857813E+004 4.839897156E-003
 -3.830448151E+000 -1.981953906E+004 4.849910736E-003
 -3.833346844E+000 -1.979762500E+004 4.859924316E-003
 -3.835118532E+000 -1.983597656E+004 4.869937897E-003
 -3.837695122E+000 -1.978118750E+004 4.879951477E-003
 -3.839949846E+000 -1.974832031E+004 4.889965057E-003
 -3.842043400E+000 -1.970449219E+004 4.899978638E-003
 -3.843976021E+000 -1.973735938E+004 4.909992218E-003
 -3.847680092E+000 -1.974283594E+004 4.920005798E-003
 -3.850578785E+000 -1.974283594E+004 4.930019379E-003
 -3.853638649E+000 -1.968257813E+004 4.940032959E-003
 -3.856054544E+000 -1.967709375E+004 4.950046539E-003
 -3.859436512E+000 -1.969900781E+004 4.960060120E-003
 -3.861852169E+000 -1.969900781E+004 4.970073700E-003
 -3.864589930E+000 -1.969900781E+004 4.980087280E-003
 -3.867649794E+000 -1.970449219E+004 4.990100861E-003
 -3.870226383E+000 -1.974832031E+004 5.000114441E-003
 -3.873286486E+000 -1.978118750E+004 5.010128021E-003
 -3.876829386E+000 -1.973735938E+004 5.020141602E-003
 -3.880050421E+000 -1.969900781E+004 5.030155182E-003
 -3.883432388E+000 -1.975379688E+004 5.040168762E-003
 -3.884720564E+000 -1.972640625E+004 5.049705505E-003
 -3.888424635E+000 -1.968805469E+004 5.059719086E-003
 -3.891967773E+000 -1.966066406E+004 5.069732666E-003
 -3.894866467E+000 -1.963875000E+004 5.079746246E-003
 -3.896799088E+000 -1.972092188E+004 5.089759827E-003
 -3.901630402E+000 -1.969353125E+004 5.099773407E-003
 -3.904368162E+000 -1.967709375E+004 5.109786987E-003
 -3.907267094E+000 -1.962778906E+004 5.119800568E-003
 -3.910488129E+000 -1.964970313E+004 5.129814148E-003
 -3.913064718E+000 -1.965517969E+004 5.139827728E-003
 -3.915963650E+000 -1.963326563E+004 5.149841309E-003
 -3.920794964E+000 -1.964970313E+004 5.159854889E-003
 -3.922888517E+000 -1.964970313E+004 5.169868469E-003
 -3.925626278E+000 -1.964422656E+004 5.179882050E-003
 -3.928041935E+000 -1.958396094E+004 5.189895630E-003
 -3.932551384E+000 -1.954560938E+004 5.199909210E-003
 -3.934805870E+000 -1.954560938E+004 5.209922791E-003
 -3.938349009E+000 -1.956752344E+004 5.219936371E-003
 -3.940442562E+000 -1.956752344E+004 5.229949951E-003
 -3.943663597E+000 -1.954560938E+004 5.239963531E-003
 -3.946562290E+000 -1.952917969E+004 5.249977112E-003
 -3.950427532E+000 -1.960587500E+004 5.259990692E-003
 -3.951554775E+000 -1.961135156E+004 5.270004272E-003
 -3.954614639E+000 -1.961683594E+004 5.280017853E-003
 -3.957674503E+000 -1.955109375E+004 5.290031433E-003
 -3.960251331E+000 -1.951821875E+004 5.300045013E-003
 -3.962505817E+000 -1.951274219E+004 5.310058594E-003
 -3.964760542E+000 -1.949630469E+004 5.320072174E-003
 -3.967015266E+000 -1.947439063E+004 5.330085754E-003
 -3.969108820E+000 -1.948534375E+004 5.340099335E-003
 -3.970719337E+000 -1.946891406E+004 5.350112915E-003
 -3.973295927E+000 -1.947439063E+004 5.360126495E-003
 -3.973779202E+000 -1.943603906E+004 5.370140076E-003
 -3.975711584E+000 -1.942508594E+004 5.380153656E-003
 -3.977322102E+000 -1.945795313E+004 5.390167236E-003
 -3.977966309E+000 -1.948534375E+004 5.399703979E-003
 -3.978127480E+000 -1.946891406E+004 5.409717560E-003
 -3.981187344E+000 -1.944700000E+004 5.419731140E-003
 -3.980865240E+000 -1.938125781E+004 5.429744720E-003
 -3.982636690E+000 -1.943056250E+004 5.439758301E-003
 -3.982797623E+000 -1.941960156E+004 5.449771881E-003
 -3.984247208E+000 -1.939768750E+004 5.459785461E-003
 -3.985535622E+000 -1.939221094E+004 5.469799042E-003
 -3.985857487E+000 -1.944700000E+004 5.479812622E-003
 -3.987145901E+000 -1.946342969E+004 5.489826202E-003
 -3.987307072E+000 -1.947986719E+004 5.499839783E-003
 -3.987145901E+000 -1.947986719E+004 5.509853363E-003
 -3.987951279E+000 -1.946342969E+004 5.519866943E-003
 -3.987468004E+000 -1.944700000E+004 5.529880524E-003
 -3.988273382E+000 -1.940317188E+004 5.539894104E-003
 -3.987790108E+000 -1.938673438E+004 5.549907684E-003
 -3.989078522E+000 -1.935934375E+004 5.559921265E-003
 -3.987629175E+000 -1.938673438E+004 5.569934845E-003
 -3.987468004E+000 -1.940864844E+004 5.579948425E-003
 -3.986501694E+000 -1.938125781E+004 5.589962006E-003
 -3.987629175E+000 -1.935385938E+004 5.599975586E-003
 -3.985535622E+000 -1.939221094E+004 5.609989166E-003
 -3.985374451E+000 -1.940864844E+004 5.620002747E-003
 -3.984247208E+000 -1.941412500E+004 5.630016327E-003
 -3.983119726E+000 -1.941960156E+004 5.640029907E-003
 -3.980059862E+000 -1.940864844E+004 5.650043488E-003
 -3.980543137E+000 -1.944151563E+004 5.660057068E-003
 -3.978288412E+000 -1.943056250E+004 5.670070648E-003
 -3.977805376E+000 -1.940864844E+004 5.680084229E-003
 -3.975389481E+000 -1.941960156E+004 5.690097809E-003
 -3.975872755E+000 -1.945247656E+004 5.700111389E-003
 -3.972490788E+000 -1.949630469E+004 5.710124969E-003
 -3.973134995E+000 -1.949630469E+004 5.720138550E-003
 -3.971846581E+000 -1.949082813E+004 5.730152130E-003
 -3.970558167E+000 -1.947986719E+004 5.740165710E-003
 -3.969753027E+000 -1.947439063E+004 5.749702454E-003
 -3.968786716E+000 -1.938673438E+004 5.759716034E-003
 -3.967981577E+000 -1.938673438E+004 5.769729614E-003
 -3.967337370E+000 -1.937577344E+004 5.779743195E-003
 -3.965887785E+000 -1.940864844E+004 5.789756775E-003
 -3.966854095E+000 -1.943056250E+004 5.799770355E-003
 -3.964921713E+000 -1.944700000E+004 5.809783936E-003
 -3.965726852E+000 -1.943056250E+004 5.819797516E-003
 -3.964760542E+000 -1.944151563E+004 5.829811096E-003
 -3.965726852E+000 -1.945795313E+004 5.839824677E-003
 -3.964760542E+000 -1.939768750E+004 5.849838257E-003
 -3.966209888E+000 -1.939221094E+004 5.859851837E-003
 -3.965726852E+000 -1.945795313E+004 5.869865417E-003
 -3.967176199E+000 -1.947986719E+004 5.879878998E-003
 -3.965726852E+000 -1.946891406E+004 5.889892578E-003
 -3.967820406E+000 -1.947986719E+004 5.899906158E-003
 -3.966531992E+000 -1.945247656E+004 5.909919739E-003
 -3.967659473E+000 -1.944700000E+004 5.919933319E-003
 -3.966531992E+000 -1.941960156E+004 5.929946899E-003
 -3.967337370E+000 -1.943056250E+004 5.939960480E-003
 -3.967659473E+000 -1.940864844E+004 5.949974060E-003
 -3.968786716E+000 -1.945795313E+004 5.959987640E-003
 -3.967498302E+000 -1.943056250E+004 5.970001221E-003
 -3.968142509E+000 -1.943056250E+004 5.980014801E-003
 -3.967820406E+000 -1.942508594E+004 5.990028381E-003
 -3.969430923E+000 -1.941412500E+004 6.000041962E-003
 -3.968947649E+000 -1.941412500E+004 6.010055542E-003
 -3.970397234E+000 -1.939221094E+004 6.020069122E-003
 -3.969913960E+000 -1.935385938E+004 6.030082703E-003
 -3.972007513E+000 -1.935385938E+004 6.040096283E-003
 -3.972007513E+000 -1.936482031E+004 6.050109863E-003
 -3.972973824E+000 -1.941412500E+004 6.060123444E-003
 -3.973295927E+000 -1.944151563E+004 6.070137024E-003
 -3.974101305E+000 -1.947439063E+004 6.080150604E-003
 -3.975228548E+000 -1.946891406E+004 6.090164185E-003
 -3.975550652E+000 -1.949082813E+004 6.100177765E-003
 -3.975872755E+000 -1.945247656E+004 6.109714508E-003
 -3.977966309E+000 -1.943056250E+004 6.119728088E-003
 -3.977966309E+000 -1.943603906E+004 6.129741669E-003
 -3.980543137E+000 -1.947986719E+004 6.139755249E-003
 -3.979254723E+000 -1.946891406E+004 6.149768829E-003
 -3.982153654E+000 -1.946891406E+004 6.159782410E-003
 -3.981831551E+000 -1.946342969E+004 6.169795990E-003
 -3.984569311E+000 -1.944151563E+004 6.179809570E-003
 -3.983119726E+000 -1.942508594E+004 6.189823151E-003
 -3.985857487E+000 -1.938125781E+004 6.199836731E-003
 -3.986018658E+000 -1.935385938E+004 6.209850311E-003
 -3.986662865E+000 -1.936482031E+004 6.219863892E-003
 -3.987951279E+000 -1.936482031E+004 6.229877472E-003
 -3.987145901E+000 -1.936482031E+004 6.239891052E-003
 -3.986984968E+000 -1.938673438E+004 6.249904633E-003
 -3.989078522E+000 -1.937577344E+004 6.259918213E-003
 -3.987790108E+000 -1.938673438E+004 6.269931793E-003
 -3.987790108E+000 -1.941412500E+004 6.279945374E-003
 -3.986823797E+000 -1.939221094E+004 6.289958954E-003
 -3.986179590E+000 -1.937029688E+004 6.299972534E-003
 -3.984730244E+000 -1.941960156E+004 6.309986115E-003
 -3.984247208E+000 -1.943056250E+004 6.319999695E-003
 -3.984247208E+000 -1.941412500E+004 6.330013275E-003
 -3.982153654E+000 -1.941960156E+004 6.340026855E-003
 -3.981348276E+000 -1.940317188E+004 6.350040436E-003
 -3.980059862E+000 -1.943056250E+004 6.360054016E-003
 -3.979254723E+000 -1.943056250E+004 6.370067596E-003
 -3.976677895E+000 -1.940864844E+004 6.380081177E-003
 -3.976355791E+000 -1.944151563E+004 6.390094757E-003
 -3.976194859E+000 -1.944700000E+004 6.400108337E-003
 -3.974101305E+000 -1.941412500E+004 6.410121918E-003
 -3.973779202E+000 -1.935934375E+004 6.420135498E-003
 -3.972007513E+000 -1.935934375E+004 6.430149078E-003
 -3.971363544E+000 -1.933742969E+004 6.440162659E-003
 -3.968625546E+000 -1.939768750E+004 6.450176239E-003
 -3.968464613E+000 -1.937577344E+004 6.459712982E-003
 -3.967659473E+000 -1.937577344E+004 6.469726563E-003
 -3.966371059E+000 -1.937029688E+004 6.479740143E-003
 -3.964921713E+000 -1.937577344E+004 6.489753723E-003
 -3.963955402E+000 -1.933742969E+004 6.499767303E-003
 -3.962989092E+000 -1.930455469E+004 6.509780884E-003
 -3.961861610E+000 -1.932099219E+004 6.519794464E-003
 -3.960734367E+000 -1.938125781E+004 6.529808044E-003
 -3.959285021E+000 -1.938673438E+004 6.539821625E-003
 -3.958157778E+000 -1.938125781E+004 6.549835205E-003
 -3.956547260E+000 -1.937577344E+004 6.559848785E-003
 -3.956225157E+000 -1.940317188E+004 6.569862366E-003
 -3.954614639E+000 -1.941960156E+004 6.579875946E-003
 -3.953004122E+000 -1.936482031E+004 6.589889526E-003
 -3.953004122E+000 -1.935385938E+004 6.599903107E-003
 -3.950588465E+000 -1.936482031E+004 6.609916687E-003
 -3.949783325E+000 -1.940864844E+004 6.619930267E-003
 -3.949622154E+000 -1.943603906E+004 6.629943848E-003
 -3.948333740E+000 -1.946342969E+004 6.639957428E-003
 -3.947689772E+000 -1.942508594E+004 6.649971008E-003
 -3.946723461E+000 -1.946891406E+004 6.659984589E-003
 -3.946884394E+000 -1.947439063E+004 6.669998169E-003
 -3.945757151E+000 -1.944151563E+004 6.680011749E-003
 -3.945273876E+000 -1.943603906E+004 6.690025330E-003
 -3.945273876E+000 -1.943603906E+004 6.700038910E-003
 -3.945112944E+000 -1.942508594E+004 6.710052490E-003
 -3.942858219E+000 -1.941960156E+004 6.720066071E-003
 -3.943341494E+000 -1.941412500E+004 6.730079651E-003
 -3.942858219E+000 -1.939768750E+004 6.740093231E-003
 -3.942214012E+000 -1.941412500E+004 6.750106812E-003
 -3.941730976E+000 -1.943603906E+004 6.760120392E-003
 -3.941247940E+000 -1.938673438E+004 6.770133972E-003
 -3.941730976E+000 -1.941960156E+004 6.780147552E-003
 -3.941086769E+000 -1.947986719E+004 6.790161133E-003
 -3.940442562E+000 -1.954560938E+004 6.800174713E-003
 -3.939798355E+000 -1.955657031E+004 6.809711456E-003
 -3.939637423E+000 -1.956752344E+004 6.819725037E-003
 -3.939637423E+000 -1.955657031E+004 6.829738617E-003
 -3.938671112E+000 -1.960587500E+004 6.839752197E-003
 -3.937865973E+000 -1.957848438E+004 6.849765778E-003
 -3.938671112E+000 -1.961135156E+004 6.859779358E-003
 -3.938349009E+000 -1.961135156E+004 6.869792938E-003
 -3.937221766E+000 -1.960039844E+004 6.879806519E-003
 -3.937221766E+000 -1.959492188E+004 6.889820099E-003
 -3.936255455E+000 -1.957300781E+004 6.899833679E-003
 -3.935933352E+000 -1.959492188E+004 6.909847260E-003
 -3.934000731E+000 -1.958943750E+004 6.919860840E-003
 -3.934000731E+000 -1.961683594E+004 6.929874420E-003
 -3.932712317E+000 -1.959492188E+004 6.939888000E-003
 -3.931102037E+000 -1.960039844E+004 6.949901581E-003
 -3.929974556E+000 -1.959492188E+004 6.959915161E-003
 -3.929008245E+000 -1.961135156E+004 6.969928741E-003
 -3.926431656E+000 -1.962778906E+004 6.979942322E-003
 -3.924338102E+000 -1.964422656E+004 6.989955902E-003
 -3.923532724E+000 -1.961683594E+004 6.999969482E-003
 -3.921761274E+000 -1.963875000E+004 7.009983063E-003
 -3.919184446E+000 -1.962231250E+004 7.019996643E-003
 -3.917573929E+000 -1.960039844E+004 7.030010223E-003
 -3.914836168E+000 -1.956204688E+004 7.040023804E-003
 -3.913386822E+000 -1.958396094E+004 7.050037384E-003
 -3.910488129E+000 -1.955657031E+004 7.060050964E-003
 -3.908877611E+000 -1.956204688E+004 7.070064545E-003
 -3.906461954E+000 -1.954013281E+004 7.080078125E-003
 -3.905173540E+000 -1.953465625E+004 7.090091705E-003
 -3.902757883E+000 -1.955109375E+004 7.100105286E-003
 -3.900020123E+000 -1.955109375E+004 7.110118866E-003
 -3.897121191E+000 -1.956752344E+004 7.120132446E-003
 -3.895993948E+000 -1.958943750E+004 7.130146027E-003
 -3.891806602E+000 -1.957848438E+004 7.140159607E-003
 -3.889230013E+000 -1.957848438E+004 7.150173187E-003
 -3.887297392E+000 -1.956204688E+004 7.159709930E-003
 -3.885848045E+000 -1.961135156E+004 7.169723511E-003
 -3.882143974E+000 -1.962231250E+004 7.179737091E-003
 -3.880372286E+000 -1.965517969E+004 7.189750671E-003
 -3.878439903E+000 -1.960039844E+004 7.199764252E-003
 -3.875863075E+000 -1.957848438E+004 7.209777832E-003
 -3.873447418E+000 -1.958396094E+004 7.219791412E-003
 -3.871998072E+000 -1.962778906E+004 7.229804993E-003
 -3.869099140E+000 -1.963326563E+004 7.239818573E-003
 -3.867649794E+000 -1.958943750E+004 7.249832153E-003
 -3.864589930E+000 -1.956752344E+004 7.259845734E-003
 -3.863301516E+000 -1.960587500E+004 7.269859314E-003
 -3.861368895E+000 -1.964422656E+004 7.279872894E-003
 -3.859919548E+000 -1.963875000E+004 7.289886475E-003
 -3.857664824E+000 -1.964970313E+004 7.299900055E-003
 -3.856698513E+000 -1.966066406E+004 7.309913635E-003
 -3.855088234E+000 -1.966614063E+004 7.319927216E-003
 -3.853477716E+000 -1.962231250E+004 7.329940796E-003
 -3.852028370E+000 -1.962231250E+004 7.339954376E-003
 -3.851222992E+000 -1.965517969E+004 7.349967957E-003
 -3.850578785E+000 -1.970996875E+004 7.359981537E-003
 -3.850256681E+000 -1.972640625E+004 7.369995117E-003
 -3.849129438E+000 -1.970996875E+004 7.380008698E-003
 -3.849290609E+000 -1.966066406E+004 7.390022278E-003
 -3.847680092E+000 -1.969353125E+004 7.400035858E-003
 -3.846874714E+000 -1.969353125E+004 7.410049438E-003
 -3.847035885E+000 -1.970449219E+004 7.420063019E-003
 -3.846552610E+000 -1.967709375E+004 7.430076599E-003
 -3.846230745E+000 -1.968257813E+004 7.440090179E-003
 -3.845586538E+000 -1.969353125E+004 7.450103760E-003
 -3.845264435E+000 -1.971544531E+004 7.460117340E-003
 -3.845747471E+000 -1.971544531E+004 7.470130920E-003
 -3.844459057E+000 -1.970996875E+004 7.480144501E-003
 -3.845908642E+000 -1.969353125E+004 7.490158081E-003
 -3.844942331E+000 -1.970449219E+004 7.500171661E-003
 -3.844620228E+000 -1.968805469E+004 7.509708405E-003
 -3.843976021E+000 -1.969353125E+004 7.519721985E-003
 -3.843814850E+000 -1.966066406E+004 7.529735565E-003
 -3.844136953E+000 -1.967161719E+004 7.539749146E-003
 -3.843976021E+000 -1.963875000E+004 7.549762726E-003
 -3.844136953E+000 -1.963875000E+004 7.559776306E-003
 -3.843653917E+000 -1.964970313E+004 7.569789886E-003
 -3.843653917E+000 -1.966066406E+004 7.579803467E-003
 -3.844620228E+000 -1.972640625E+004 7.589817047E-003
 -3.843009710E+000 -1.965517969E+004 7.599830627E-003
 -3.844136953E+000 -1.966066406E+004 7.609844208E-003
 -3.843492746E+000 -1.969353125E+004 7.619857788E-003
 -3.844620228E+000 -1.974283594E+004 7.629871368E-003
 -3.845586538E+000 -1.969900781E+004 7.639884949E-003
 -3.846552610E+000 -1.969900781E+004 7.649898529E-003
 -3.846552610E+000 -1.967161719E+004 7.659912109E-003
 -3.847196817E+000 -1.970996875E+004 7.669925690E-003
 -3.849129438E+000 -1.969900781E+004 7.679939270E-003
 -3.848646402E+000 -1.972092188E+004 7.689952850E-003
 -3.850095749E+000 -1.972092188E+004 7.699966431E-003
 -3.850095749E+000 -1.975927344E+004 7.709980011E-003
 -3.849934578E+000 -1.974283594E+004 7.719993591E-003
 -3.850417852E+000 -1.972092188E+004 7.730007172E-003
 -3.851545095E+000 -1.966066406E+004 7.740020752E-003
 -3.851062059E+000 -1.965517969E+004 7.750034332E-003
 -3.851545095E+000 -1.968257813E+004 7.760047913E-003
 -3.850900888E+000 -1.970996875E+004 7.770061493E-003
 -3.850417852E+000 -1.967709375E+004 7.780075073E-003
 -3.850739956E+000 -1.969900781E+004 7.790088654E-003
 -3.849290609E+000 -1.972640625E+004 7.800102234E-003
 -3.849451542E+000 -1.974832031E+004 7.810115814E-003
 -3.848002195E+000 -1.974832031E+004 7.820129395E-003
 -3.848324299E+000 -1.973188281E+004 7.830142975E-003
 -3.846874714E+000 -1.969900781E+004 7.840156555E-003
 -3.846391678E+000 -1.973735938E+004 7.850170135E-003
 -3.845103264E+000 -1.973188281E+004 7.859706879E-003
 -3.844781160E+000 -1.974832031E+004 7.869720459E-003
 -3.842365503E+000 -1.972092188E+004 7.879734039E-003
 -3.841238260E+000 -1.977023438E+004 7.889747620E-003
 -3.841077089E+000 -1.977571094E+004 7.899761200E-003
 -3.839144707E+000 -1.975927344E+004 7.909774780E-003
 -3.838661432E+000 -1.973735938E+004 7.919788361E-003
 -3.835923672E+000 -1.977023438E+004 7.929801941E-003
 -3.835279465E+000 -1.981406250E+004 7.939815521E-003
 -3.833668947E+000 -1.979214844E+004 7.949829102E-003
 -3.833346844E+000 -1.979762500E+004 7.959842682E-003
 -3.832219601E+000 -1.973188281E+004 7.969856262E-003
 -3.830931187E+000 -1.974283594E+004 7.979869843E-003
 -3.829803944E+000 -1.972640625E+004 7.989883423E-003
 -3.829803944E+000 -1.974283594E+004 7.999897003E-003
 -3.827710390E+000 -1.977571094E+004 8.009910583E-003
 -3.827227116E+000 -1.983597656E+004 8.019924164E-003
 -3.825294733E+000 -1.983049219E+004 8.029937744E-003
 -3.826099873E+000 -1.985240625E+004 8.039951324E-003
 -3.823362112E+000 -1.984145313E+004 8.049964905E-003
 -3.824328423E+000 -1.987980469E+004 8.059978485E-003
 -3.821751595E+000 -1.986884375E+004 8.069992065E-003
 -3.821429491E+000 -1.985240625E+004 8.080005646E-003
 -3.819335938E+000 -1.984692969E+004 8.090019226E-003
 -3.819335938E+000 -1.985240625E+004 8.100032806E-003
 -3.819658041E+000 -1.983597656E+004 8.110046387E-003
 -3.817886591E+000 -1.979762500E+004 8.120059967E-003
 -3.815953970E+000 -1.981406250E+004 8.130073547E-003
 -3.816598177E+000 -1.985789063E+004 8.140087128E-003
 -3.814343452E+000 -1.983597656E+004 8.150100708E-003
 -3.813377142E+000 -1.984692969E+004 8.160114288E-003
 -3.811766863E+000 -1.980857813E+004 8.170127869E-003
 -3.811283588E+000 -1.980310156E+004 8.180141449E-003
