TITLE     = "Versuch_10 | Versuch_10"
VARIABLES = "Time [s]"
"Kalibrator [Pa]"
"Kapazitiv 2 [mm]"
"Strom [A]"
"Cavity Pressure [Pa]"
ZONE T="Referenz_01"
 STRANDID=0, SOLUTIONTIME=0
 I=9, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE SINGLE SINGLE DOUBLE )
 PASSIVEVARLIST=[3-4]
 4.000400450E-001 8.724320000E+003 -1.596000000E+003
 4.500450506E-001 8.724290000E+003 -1.596000000E+003
 5.000500563E-001 8.724320000E+003 -1.596000000E+003
 5.500550619E-001 8.724360000E+003 -1.596000000E+003
 6.000600675E-001 8.724420000E+003 -1.596000000E+003
 6.500650732E-001 8.724400000E+003 -1.596000000E+003
 7.000700788E-001 8.724460000E+003 -1.596000000E+003
 7.500750844E-001 8.724590000E+003 -1.596000000E+003
 8.000800900E-001 8.724630000E+003 -1.596000000E+003
ZONE T="Sensoren_01"
 STRANDID=0, SOLUTIONTIME=0
 I=40002, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(DOUBLE SINGLE DOUBLE DOUBLE DOUBLE )
 PASSIVEVARLIST=[2]
 4.030300000E-001 3.252577372E+000 -6.202696260E+001 8.729996872E+003
 4.030400000E-001 3.255798282E+000 -6.202696260E+001 8.729746953E+003
 4.030500000E-001 3.252416326E+000 -6.202696260E+001 8.733845622E+003
 4.030600000E-001 3.251611098E+000 -6.202052069E+001 8.719550265E+003
 4.030700000E-001 3.252255280E+000 -6.202696260E+001 8.742742733E+003
 4.030800000E-001 3.254348873E+000 -6.202696260E+001 8.722049453E+003
 4.030900000E-001 3.254187827E+000 -6.202374165E+001 8.711602845E+003
 4.031000000E-001 3.249678552E+000 -6.203018355E+001 8.732995898E+003
 4.031100000E-001 3.253543645E+000 -6.202374165E+001 8.709103657E+003
 4.031200000E-001 3.253704690E+000 -6.202052069E+001 8.731446402E+003
 4.031300000E-001 3.252738417E+000 -6.202374165E+001 8.741143253E+003
 4.031400000E-001 3.253382599E+000 -6.202374165E+001 8.731146499E+003
 4.031500000E-001 3.251289007E+000 -6.202696260E+001 8.732995898E+003
 4.031600000E-001 3.251611098E+000 -6.202696260E+001 8.731746304E+003
 4.031700000E-001 3.251289007E+000 -6.203018355E+001 8.716951109E+003
 4.031800000E-001 3.254993055E+000 -6.202052069E+001 8.730346759E+003
 4.031900000E-001 3.252577372E+000 -6.203662546E+001 8.723548966E+003
 4.032000000E-001 3.255476191E+000 -6.202374165E+001 8.725798236E+003
 4.032100000E-001 3.252255280E+000 -6.203018355E+001 8.731296450E+003
 4.032200000E-001 3.253865736E+000 -6.202374165E+001 8.725948187E+003
 4.032300000E-001 3.253865736E+000 -6.202374165E+001 8.740893334E+003
 4.032400000E-001 3.254832009E+000 -6.202696260E+001 8.710753121E+003
 4.032500000E-001 3.251772144E+000 -6.202696260E+001 8.726897879E+003
 4.032600000E-001 3.252255280E+000 -6.202374165E+001 8.725898203E+003
 4.032700000E-001 3.251933189E+000 -6.203018355E+001 8.726148122E+003
 4.032800000E-001 3.253060508E+000 -6.202696260E+001 8.730646661E+003
 4.032900000E-001 3.248873324E+000 -6.202696260E+001 8.727647635E+003
 4.033000000E-001 3.253221554E+000 -6.203340451E+001 8.722349356E+003
 4.033100000E-001 3.253543645E+000 -6.202696260E+001 8.719200378E+003
 4.033200000E-001 3.254348873E+000 -6.202696260E+001 8.739243869E+003
 4.033300000E-001 3.251772144E+000 -6.203018355E+001 8.731846272E+003
 4.033400000E-001 3.249678552E+000 -6.202696260E+001 8.737494438E+003
 4.033500000E-001 3.252577372E+000 -6.203018355E+001 8.716701190E+003
 4.033600000E-001 3.250966916E+000 -6.203340451E+001 8.723998820E+003
 4.033700000E-001 3.254670964E+000 -6.202374165E+001 8.722499307E+003
 4.033800000E-001 3.253704690E+000 -6.202696260E+001 8.725048479E+003
 4.033900000E-001 3.252738417E+000 -6.203340451E+001 8.729846921E+003
 4.034000000E-001 3.252255280E+000 -6.202696260E+001 8.724998495E+003
 4.034100000E-001 3.254832009E+000 -6.202696260E+001 8.735395119E+003
 4.034200000E-001 3.252577372E+000 -6.203018355E+001 8.729047181E+003
 4.034300000E-001 3.253543645E+000 -6.203018355E+001 8.736694697E+003
 4.034400000E-001 3.253060508E+000 -6.203018355E+001 8.716751173E+003
 4.034500000E-001 3.253382599E+000 -6.203662546E+001 8.727447700E+003
 4.034600000E-001 3.254509918E+000 -6.203018355E+001 8.723998820E+003
 4.034700000E-001 3.254509918E+000 -6.203340451E+001 8.725148447E+003
 4.034800000E-001 3.250966916E+000 -6.203340451E+001 8.727347732E+003
 4.034900000E-001 3.253060508E+000 -6.203662546E+001 8.730646661E+003
 4.035000000E-001 3.253060508E+000 -6.203018355E+001 8.726947862E+003
 4.035100000E-001 3.252899463E+000 -6.203340451E+001 8.734145525E+003
 4.035200000E-001 3.254026781E+000 -6.202374165E+001 8.737044584E+003
 4.035300000E-001 3.254187827E+000 -6.203340451E+001 8.735794989E+003
 4.035400000E-001 3.252899463E+000 -6.202696260E+001 8.738294178E+003
 4.035500000E-001 3.252416326E+000 -6.203340451E+001 8.738993951E+003
 4.035600000E-001 3.252899463E+000 -6.203018355E+001 8.740193561E+003
 4.035700000E-001 3.253543645E+000 -6.203662546E+001 8.729397067E+003
 4.035800000E-001 3.250966916E+000 -6.203662546E+001 8.730996548E+003
 4.035900000E-001 3.253060508E+000 -6.203340451E+001 8.746991354E+003
 4.036000000E-001 3.253543645E+000 -6.203340451E+001 8.738943967E+003
 4.036100000E-001 3.255315146E+000 -6.202696260E+001 8.734795314E+003
 4.036200000E-001 3.251127962E+000 -6.203662546E+001 8.729497035E+003
 4.036300000E-001 3.254670964E+000 -6.203340451E+001 8.735295152E+003
 4.036400000E-001 3.248712279E+000 -6.203340451E+001 8.731346434E+003
 4.036500000E-001 3.255637237E+000 -6.203340451E+001 8.740143577E+003
 4.036600000E-001 3.251289007E+000 -6.203340451E+001 8.727847570E+003
 4.036700000E-001 3.253221554E+000 -6.203340451E+001 8.727347732E+003
 4.036800000E-001 3.250483780E+000 -6.203662546E+001 8.729746953E+003
 4.036900000E-001 3.256925601E+000 -6.203984642E+001 8.741443155E+003
 4.037000000E-001 3.253865736E+000 -6.203018355E+001 8.736444778E+003
 4.037100000E-001 3.252577372E+000 -6.203662546E+001 8.730096840E+003
 4.037200000E-001 3.251450053E+000 -6.203018355E+001 8.740493464E+003
 4.037300000E-001 3.254993055E+000 -6.203340451E+001 8.731246466E+003
 4.037400000E-001 3.249517506E+000 -6.203340451E+001 8.735994925E+003
 4.037500000E-001 3.253865736E+000 -6.203340451E+001 8.737644389E+003
 4.037600000E-001 3.249356461E+000 -6.203662546E+001 8.733895606E+003
 4.037700000E-001 3.249839597E+000 -6.203662546E+001 8.728997197E+003
 4.037800000E-001 3.251772144E+000 -6.202696260E+001 8.731146499E+003
 4.037900000E-001 3.255315146E+000 -6.203340451E+001 8.734995249E+003
 4.038000000E-001 3.249839597E+000 -6.203662546E+001 8.735295152E+003
 4.038100000E-001 3.252738417E+000 -6.203340451E+001 8.721299696E+003
 4.038200000E-001 3.250000643E+000 -6.202696260E+001 8.737994275E+003
 4.038300000E-001 3.252738417E+000 -6.203340451E+001 8.736944616E+003
 4.038400000E-001 3.250966916E+000 -6.203662546E+001 8.738244194E+003
 4.038500000E-001 3.255315146E+000 -6.203984642E+001 8.744242246E+003
 4.038600000E-001 3.252255280E+000 -6.203340451E+001 8.724548641E+003
 4.038700000E-001 3.253865736E+000 -6.202696260E+001 8.743942344E+003
 4.038800000E-001 3.254026781E+000 -6.203340451E+001 8.726098138E+003
 4.038900000E-001 3.253221554E+000 -6.203018355E+001 8.725498333E+003
 4.039000000E-001 3.251127962E+000 -6.203340451E+001 8.733795639E+003
 4.039100000E-001 3.252255280E+000 -6.203340451E+001 8.730096840E+003
 4.039200000E-001 3.250322734E+000 -6.203662546E+001 8.737744356E+003
 4.039300000E-001 3.249195415E+000 -6.203340451E+001 8.731446402E+003
 4.039400000E-001 3.253865736E+000 -6.203662546E+001 8.732346109E+003
 4.039500000E-001 3.254670964E+000 -6.203662546E+001 8.737844324E+003
 4.039600000E-001 3.250322734E+000 -6.203662546E+001 8.727497684E+003
 4.039700000E-001 3.251450053E+000 -6.204306737E+001 8.744242246E+003
 4.039800000E-001 3.252577372E+000 -6.203984642E+001 8.734645363E+003
 4.039900000E-001 3.252738417E+000 -6.203662546E+001 8.736444778E+003
 4.040000000E-001 3.253060508E+000 -6.203662546E+001 8.728597327E+003
 4.040100000E-001 3.253221554E+000 -6.203662546E+001 8.733195833E+003
 4.040200000E-001 3.256442465E+000 -6.203662546E+001 8.738993951E+003
 4.040300000E-001 3.254832009E+000 -6.203662546E+001 8.720200054E+003
 4.040400000E-001 3.251289007E+000 -6.203662546E+001 8.743692425E+003
 4.040500000E-001 3.254993055E+000 -6.203340451E+001 8.735994925E+003
 4.040600000E-001 3.251289007E+000 -6.203340451E+001 8.728997197E+003
 4.040700000E-001 3.252738417E+000 -6.203984642E+001 8.733695671E+003
 4.040800000E-001 3.253060508E+000 -6.203018355E+001 8.734345460E+003
 4.040900000E-001 3.251611098E+000 -6.203662546E+001 8.736044908E+003
 4.041000000E-001 3.252577372E+000 -6.203984642E+001 8.719400313E+003
 4.041100000E-001 3.253221554E+000 -6.203984642E+001 8.729796937E+003
 4.041200000E-001 3.251933189E+000 -6.203662546E+001 8.722099437E+003
 4.041300000E-001 3.253060508E+000 -6.203662546E+001 8.727397716E+003
 4.041400000E-001 3.254670964E+000 -6.203662546E+001 8.737644389E+003
 4.041500000E-001 3.254670964E+000 -6.203984642E+001 8.733545720E+003
 4.041600000E-001 3.253704690E+000 -6.203340451E+001 8.730696645E+003
 4.041700000E-001 3.253865736E+000 -6.203984642E+001 8.729796937E+003
 4.041800000E-001 3.252255280E+000 -6.203340451E+001 8.729397067E+003
 4.041900000E-001 3.252416326E+000 -6.203662546E+001 8.737344486E+003
 4.042000000E-001 3.254348873E+000 -6.203662546E+001 8.731146499E+003
 4.042100000E-001 3.254026781E+000 -6.203662546E+001 8.727497684E+003
 4.042200000E-001 3.250966916E+000 -6.203662546E+001 8.733595704E+003
 4.042300000E-001 3.252094235E+000 -6.203662546E+001 8.728697294E+003
 4.042400000E-001 3.255315146E+000 -6.200763687E+001 8.732546044E+003
 4.042500000E-001 3.250966916E+000 -6.203662546E+001 8.738644064E+003
 4.042600000E-001 3.253221554E+000 -6.203984642E+001 8.727497684E+003
 4.042700000E-001 3.253704690E+000 -6.203662546E+001 8.728547343E+003
 4.042800000E-001 3.252899463E+000 -6.204306737E+001 8.731146499E+003
 4.042900000E-001 3.255476191E+000 -6.204306737E+001 8.729447051E+003
 4.043000000E-001 3.252255280E+000 -6.203662546E+001 8.727697619E+003
 4.043100000E-001 3.249517506E+000 -6.203662546E+001 8.735295152E+003
 4.043200000E-001 3.251450053E+000 -6.203984642E+001 8.716901125E+003
 4.043300000E-001 3.255798282E+000 -6.203662546E+001 8.719950135E+003
 4.043400000E-001 3.253382599E+000 -6.203340451E+001 8.729297099E+003
 4.043500000E-001 3.251933189E+000 -6.204306737E+001 8.740043610E+003
 4.043600000E-001 3.253865736E+000 -6.203662546E+001 8.721099761E+003
 4.043700000E-001 3.258697102E+000 -6.203662546E+001 8.733595704E+003
 4.043800000E-001 3.250161688E+000 -6.204306737E+001 8.739793691E+003
 4.043900000E-001 3.256120374E+000 -6.204306737E+001 8.727997521E+003
 4.044000000E-001 3.251611098E+000 -6.203984642E+001 8.726847895E+003
 4.044100000E-001 3.247907051E+000 -6.203662546E+001 8.730746629E+003
 4.044200000E-001 3.251933189E+000 -6.204628833E+001 8.726348057E+003
 4.044300000E-001 3.252738417E+000 -6.203662546E+001 8.727747603E+003
 4.044400000E-001 3.250483780E+000 -6.203984642E+001 8.737794340E+003
 4.044500000E-001 3.250966916E+000 -6.204628833E+001 8.727747603E+003
 4.044600000E-001 3.253865736E+000 -6.203984642E+001 8.735844973E+003
 4.044700000E-001 3.253704690E+000 -6.203662546E+001 8.721299696E+003
 4.044800000E-001 3.251450053E+000 -6.203662546E+001 8.722299372E+003
 4.044900000E-001 3.256120374E+000 -6.203984642E+001 8.726947862E+003
 4.045000000E-001 3.250644825E+000 -6.203662546E+001 8.725198430E+003
 4.045100000E-001 3.254509918E+000 -6.203984642E+001 8.727297749E+003
 4.045200000E-001 3.253060508E+000 -6.203984642E+001 8.718850492E+003
 4.045300000E-001 3.254026781E+000 -6.204306737E+001 8.736244843E+003
 4.045400000E-001 3.252255280E+000 -6.203984642E+001 8.722849193E+003
 4.045500000E-001 3.254509918E+000 -6.204306737E+001 8.720949810E+003
 4.045600000E-001 3.252255280E+000 -6.204306737E+001 8.729896905E+003
 4.045700000E-001 3.253543645E+000 -6.203340451E+001 8.725548317E+003
 4.045800000E-001 3.252577372E+000 -6.204306737E+001 8.719750200E+003
 4.045900000E-001 3.256281419E+000 -6.203340451E+001 8.736144876E+003
 4.046000000E-001 3.250966916E+000 -6.203340451E+001 8.727397716E+003
 4.046100000E-001 3.252416326E+000 -6.204306737E+001 8.723249063E+003
 4.046200000E-001 3.253865736E+000 -6.204306737E+001 8.727347732E+003
 4.046300000E-001 3.252577372E+000 -6.203662546E+001 8.724148771E+003
 4.046400000E-001 3.252094235E+000 -6.203984642E+001 8.725298398E+003
 4.046500000E-001 3.253060508E+000 -6.203984642E+001 8.718600573E+003
 4.046600000E-001 3.251611098E+000 -6.203662546E+001 8.729447051E+003
 4.046700000E-001 3.252416326E+000 -6.203984642E+001 8.721599599E+003
 4.046800000E-001 3.252255280E+000 -6.203662546E+001 8.726547992E+003
 4.046900000E-001 3.254348873E+000 -6.203340451E+001 8.738144227E+003
 4.047000000E-001 3.251772144E+000 -6.203662546E+001 8.726398041E+003
 4.047100000E-001 3.251772144E+000 -6.204306737E+001 8.730746629E+003
 4.047200000E-001 3.251933189E+000 -6.203984642E+001 8.733145850E+003
 4.047300000E-001 3.252255280E+000 -6.203984642E+001 8.731296450E+003
 4.047400000E-001 3.250966916E+000 -6.203984642E+001 8.735695022E+003
 4.047500000E-001 3.253543645E+000 -6.203662546E+001 8.732096191E+003
 4.047600000E-001 3.252094235E+000 -6.204306737E+001 8.729447051E+003
 4.047700000E-001 3.251933189E+000 -6.203984642E+001 8.726348057E+003
 4.047800000E-001 3.252577372E+000 -6.203662546E+001 8.719450297E+003
 4.047900000E-001 3.253382599E+000 -6.203662546E+001 8.722999145E+003
 4.048000000E-001 3.253704690E+000 -6.203984642E+001 8.727997521E+003
 4.048100000E-001 3.253060508E+000 -6.204306737E+001 8.730046856E+003
 4.048200000E-001 3.253543645E+000 -6.204306737E+001 8.727047830E+003
 4.048300000E-001 3.250805871E+000 -6.203340451E+001 8.729397067E+003
 4.048400000E-001 3.253865736E+000 -6.203662546E+001 8.725048479E+003
 4.048500000E-001 3.254026781E+000 -6.203662546E+001 8.728047505E+003
 4.048600000E-001 3.250161688E+000 -6.204306737E+001 8.715601547E+003
 4.048700000E-001 3.253060508E+000 -6.204306737E+001 8.720150070E+003
 4.048800000E-001 3.252416326E+000 -6.203662546E+001 8.729646986E+003
 4.048900000E-001 3.253060508E+000 -6.203662546E+001 8.728647310E+003
 4.049000000E-001 3.252738417E+000 -6.203662546E+001 8.708903722E+003
 4.049100000E-001 3.252738417E+000 -6.204628833E+001 8.721849518E+003
 4.049200000E-001 3.251450053E+000 -6.204306737E+001 8.734695347E+003
 4.049300000E-001 3.251611098E+000 -6.204306737E+001 8.726697943E+003
 4.049400000E-001 3.251933189E+000 -6.203662546E+001 8.727297749E+003
 4.049500000E-001 3.253060508E+000 -6.203662546E+001 8.721599599E+003
 4.049600000E-001 3.254026781E+000 -6.203984642E+001 8.723049128E+003
 4.049700000E-001 3.252899463E+000 -6.203984642E+001 8.724398690E+003
 4.049800000E-001 3.251772144E+000 -6.203984642E+001 8.728797262E+003
 4.049900000E-001 3.253865736E+000 -6.203662546E+001 8.720000118E+003
 4.050000000E-001 3.252255280E+000 -6.203984642E+001 8.713402261E+003
 4.050100000E-001 3.253865736E+000 -6.204306737E+001 8.726398041E+003
 4.050200000E-001 3.251772144E+000 -6.203340451E+001 8.723648934E+003
 4.050300000E-001 3.253060508E+000 -6.204306737E+001 8.725548317E+003
 4.050400000E-001 3.252416326E+000 -6.204306737E+001 8.727597651E+003
 4.050500000E-001 3.252255280E+000 -6.203984642E+001 8.722549291E+003
 4.050600000E-001 3.252738417E+000 -6.204628833E+001 8.726198106E+003
 4.050700000E-001 3.252899463E+000 -6.203662546E+001 8.724798560E+003
 4.050800000E-001 3.250966916E+000 -6.203018355E+001 8.734945265E+003
 4.050900000E-001 3.255315146E+000 -6.203018355E+001 8.717500930E+003
 4.051000000E-001 3.251611098E+000 -6.203340451E+001 8.729397067E+003
 4.051100000E-001 3.252094235E+000 -6.203662546E+001 8.723399015E+003
 4.051200000E-001 3.252577372E+000 -6.203984642E+001 8.734545395E+003
 4.051300000E-001 3.252738417E+000 -6.203340451E+001 8.720350005E+003
 4.051400000E-001 3.254026781E+000 -6.204306737E+001 8.721599599E+003
 4.051500000E-001 3.254187827E+000 -6.203662546E+001 8.734395444E+003
 4.051600000E-001 3.250483780E+000 -6.203984642E+001 8.730146824E+003
 4.051700000E-001 3.254832009E+000 -6.204306737E+001 8.728547343E+003
 4.051800000E-001 3.250483780E+000 -6.203340451E+001 8.722999145E+003
 4.051900000E-001 3.252416326E+000 -6.203340451E+001 8.725648284E+003
 4.052000000E-001 3.251772144E+000 -6.203984642E+001 8.716851141E+003
 4.052100000E-001 3.252094235E+000 -6.204306737E+001 8.738594081E+003
 4.052200000E-001 3.253543645E+000 -6.203662546E+001 8.725098463E+003
 4.052300000E-001 3.252577372E+000 -6.203984642E+001 8.727347732E+003
 4.052400000E-001 3.252416326E+000 -6.203662546E+001 8.719900151E+003
 4.052500000E-001 3.253543645E+000 -6.204306737E+001 8.733745655E+003
 4.052600000E-001 3.250161688E+000 -6.203662546E+001 8.731646337E+003
 4.052700000E-001 3.253221554E+000 -6.204306737E+001 8.720899826E+003
 4.052800000E-001 3.252416326E+000 -6.204628833E+001 8.722799210E+003
 4.052900000E-001 3.254026781E+000 -6.203340451E+001 8.717101060E+003
 4.053000000E-001 3.253060508E+000 -6.203984642E+001 8.715801482E+003
 4.053100000E-001 3.254670964E+000 -6.203662546E+001 8.722349356E+003
 4.053200000E-001 3.250483780E+000 -6.203984642E+001 8.717350979E+003
 4.053300000E-001 3.254670964E+000 -6.203984642E+001 8.716201352E+003
 4.053400000E-001 3.250322734E+000 -6.203984642E+001 8.718750524E+003
 4.053500000E-001 3.253543645E+000 -6.203662546E+001 8.727997521E+003
 4.053600000E-001 3.252577372E+000 -6.203662546E+001 8.728497359E+003
 4.053700000E-001 3.250161688E+000 -6.203984642E+001 8.727697619E+003
 4.053800000E-001 3.250644825E+000 -6.203662546E+001 8.724698593E+003
 4.053900000E-001 3.254670964E+000 -6.203984642E+001 8.721749550E+003
 4.054000000E-001 3.250322734E+000 -6.203018355E+001 8.726997846E+003
 4.054100000E-001 3.253704690E+000 -6.203984642E+001 8.712652504E+003
 4.054200000E-001 3.251289007E+000 -6.203662546E+001 8.733145850E+003
 4.054300000E-001 3.250322734E+000 -6.204306737E+001 8.748690802E+003
 4.054400000E-001 3.252094235E+000 -6.203662546E+001 8.729746953E+003
 4.054500000E-001 3.255315146E+000 -6.203662546E+001 8.727847570E+003
 4.054600000E-001 3.251772144E+000 -6.203662546E+001 8.716451271E+003
 4.054700000E-001 3.251289007E+000 -6.203984642E+001 8.737044584E+003
 4.054800000E-001 3.253382599E+000 -6.203984642E+001 8.729347083E+003
 4.054900000E-001 3.254509918E+000 -6.204306737E+001 8.730796613E+003
 4.055000000E-001 3.254509918E+000 -6.203984642E+001 8.717900800E+003
 4.055100000E-001 3.254670964E+000 -6.203340451E+001 8.722099437E+003
 4.055200000E-001 3.254832009E+000 -6.203984642E+001 8.711053024E+003
 4.055300000E-001 3.250161688E+000 -6.204306737E+001 8.721949485E+003
 4.055400000E-001 3.251127962E+000 -6.204306737E+001 8.739143902E+003
 4.055500000E-001 3.252577372E+000 -6.203662546E+001 8.714251985E+003
 4.055600000E-001 3.251772144E+000 -6.203662546E+001 8.729946888E+003
 4.055700000E-001 3.253865736E+000 -6.204950928E+001 8.722299372E+003
 4.055800000E-001 3.253865736E+000 -6.203984642E+001 8.723848869E+003
 4.055900000E-001 3.251289007E+000 -6.204306737E+001 8.717251011E+003
 4.056000000E-001 3.252416326E+000 -6.203984642E+001 8.720749875E+003
 4.056100000E-001 3.251450053E+000 -6.203984642E+001 8.722249388E+003
 4.056200000E-001 3.252416326E+000 -6.203662546E+001 8.734845298E+003
 4.056300000E-001 3.251611098E+000 -6.203340451E+001 8.720200054E+003
 4.056400000E-001 3.255154100E+000 -6.203984642E+001 8.727647635E+003
 4.056500000E-001 3.251450053E+000 -6.204306737E+001 8.721149745E+003
 4.056600000E-001 3.252094235E+000 -6.203984642E+001 8.712302618E+003
 4.056700000E-001 3.252899463E+000 -6.203984642E+001 8.716401287E+003
 4.056800000E-001 3.251772144E+000 -6.204306737E+001 8.730396742E+003
 4.056900000E-001 3.252255280E+000 -6.204306737E+001 8.725748252E+003
 4.057000000E-001 3.253221554E+000 -6.204306737E+001 8.731596353E+003
 4.057100000E-001 3.253704690E+000 -6.203662546E+001 8.733845622E+003
 4.057200000E-001 3.250322734E+000 -6.203340451E+001 8.722199404E+003
 4.057300000E-001 3.254832009E+000 -6.203984642E+001 8.731396418E+003
 4.057400000E-001 3.253060508E+000 -6.203662546E+001 8.722149421E+003
 4.057500000E-001 3.250805871E+000 -6.204306737E+001 8.721549615E+003
 4.057600000E-001 3.253382599E+000 -6.203984642E+001 8.717600898E+003
 4.057700000E-001 3.252577372E+000 -6.203984642E+001 8.731546369E+003
 4.057800000E-001 3.253543645E+000 -6.203984642E+001 8.728047505E+003
 4.057900000E-001 3.250805871E+000 -6.203984642E+001 8.713402261E+003
 4.058000000E-001 3.253865736E+000 -6.203340451E+001 8.716751173E+003
 4.058100000E-001 3.250805871E+000 -6.203340451E+001 8.715651531E+003
 4.058200000E-001 3.250161688E+000 -6.204306737E+001 8.725198430E+003
 4.058300000E-001 3.252899463E+000 -6.203662546E+001 8.724698593E+003
 4.058400000E-001 3.255154100E+000 -6.203984642E+001 8.714052050E+003
 4.058500000E-001 3.250644825E+000 -6.203984642E+001 8.714551888E+003
 4.058600000E-001 3.253382599E+000 -6.203340451E+001 8.723199080E+003
 4.058700000E-001 3.252577372E+000 -6.203662546E+001 8.729197132E+003
 4.058800000E-001 3.251450053E+000 -6.203662546E+001 8.728697294E+003
 4.058900000E-001 3.252094235E+000 -6.203984642E+001 8.717900800E+003
 4.059000000E-001 3.254348873E+000 -6.203662546E+001 8.730396742E+003
 4.059100000E-001 3.252577372E+000 -6.204306737E+001 8.733195833E+003
 4.059200000E-001 3.252094235E+000 -6.204306737E+001 8.716751173E+003
 4.059300000E-001 3.254187827E+000 -6.203984642E+001 8.716501255E+003
 4.059400000E-001 3.251450053E+000 -6.203340451E+001 8.722449323E+003
 4.059500000E-001 3.250000643E+000 -6.204628833E+001 8.723598950E+003
 4.059600000E-001 3.252899463E+000 -6.204628833E+001 8.725098463E+003
 4.059700000E-001 3.253060508E+000 -6.203662546E+001 8.732546044E+003
 4.059800000E-001 3.249034370E+000 -6.203662546E+001 8.725648284E+003
 4.059900000E-001 3.252738417E+000 -6.203662546E+001 8.724948512E+003
 4.060000000E-001 3.253060508E+000 -6.203662546E+001 8.728097489E+003
 4.060100000E-001 3.253704690E+000 -6.203984642E+001 8.719150394E+003
 4.060200000E-001 3.253704690E+000 -6.203662546E+001 8.714401936E+003
 4.060300000E-001 3.253221554E+000 -6.203984642E+001 8.721949485E+003
 4.060400000E-001 3.249678552E+000 -6.203984642E+001 8.720399989E+003
 4.060500000E-001 3.251127962E+000 -6.203984642E+001 8.719100411E+003
 4.060600000E-001 3.254026781E+000 -6.203662546E+001 8.722249388E+003
 4.060700000E-001 3.253382599E+000 -6.203984642E+001 8.721549615E+003
 4.060800000E-001 3.251611098E+000 -6.203984642E+001 8.717550914E+003
 4.060900000E-001 3.254348873E+000 -6.204628833E+001 8.725348382E+003
 4.061000000E-001 3.253704690E+000 -6.203662546E+001 8.721499632E+003
 4.061100000E-001 3.252899463E+000 -6.203984642E+001 8.729097164E+003
 4.061200000E-001 3.251127962E+000 -6.203984642E+001 8.720300021E+003
 4.061300000E-001 3.253543645E+000 -6.203662546E+001 8.724148771E+003
 4.061400000E-001 3.250483780E+000 -6.203984642E+001 8.721899502E+003
 4.061500000E-001 3.254993055E+000 -6.203662546E+001 8.741193236E+003
 4.061600000E-001 3.250644825E+000 -6.203662546E+001 8.722899177E+003
 4.061700000E-001 3.249195415E+000 -6.203340451E+001 8.723698917E+003
 4.061800000E-001 3.251772144E+000 -6.203662546E+001 8.731496385E+003
 4.061900000E-001 3.252416326E+000 -6.203340451E+001 8.728747278E+003
 4.062000000E-001 3.249678552E+000 -6.203662546E+001 8.716951109E+003
 4.062100000E-001 3.254993055E+000 -6.203340451E+001 8.713802131E+003
 4.062200000E-001 3.251772144E+000 -6.203662546E+001 8.721549615E+003
