TITLE     = "Versuch_09 | Versuch_09"
VARIABLES = "Time [s]"
"Kapazitiv 2 [mm]"
"Strom [A]"
"Kalibrator [Pa]"
"Cavity Pressure [Pa]"
ZONE T="Sensoren_03"
 STRANDID=0, SOLUTIONTIME=0
 I=40002, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(DOUBLE DOUBLE DOUBLE SINGLE DOUBLE )
 PASSIVEVARLIST=[4]
 4.032700000E-001 3.270453427E+000 -5.706025309E+001 1.597824301E+004
 4.032800000E-001 3.269487153E+000 -5.706025309E+001 1.597969254E+004
 4.032900000E-001 3.269809245E+000 -5.705703214E+001 1.597669351E+004
 4.033000000E-001 3.272385973E+000 -5.708924166E+001 1.597649358E+004
 4.033100000E-001 3.270614472E+000 -5.705381119E+001 1.598139199E+004
 4.033200000E-001 3.269648199E+000 -5.705381119E+001 1.597864288E+004
 4.033300000E-001 3.272063882E+000 -5.705381119E+001 1.597149520E+004
 4.033400000E-001 3.273513292E+000 -5.706347405E+001 1.597579381E+004
 4.033500000E-001 3.268520880E+000 -5.705703214E+001 1.598813980E+004
 4.033600000E-001 3.270936563E+000 -5.706025309E+001 1.597454421E+004
 4.033700000E-001 3.271419700E+000 -5.706025309E+001 1.598114207E+004
 4.033800000E-001 3.268842971E+000 -5.706347405E+001 1.598069221E+004
 4.033900000E-001 3.270936563E+000 -5.705703214E+001 1.597499407E+004
 4.034000000E-001 3.270775518E+000 -5.705381119E+001 1.597759322E+004
 4.034100000E-001 3.274962702E+000 -5.705703214E+001 1.597604372E+004
 4.034200000E-001 3.266749379E+000 -5.706025309E+001 1.597829299E+004
 4.034300000E-001 3.273835383E+000 -5.705381119E+001 1.597129527E+004
 4.034400000E-001 3.268359835E+000 -5.705381119E+001 1.597529397E+004
 4.034500000E-001 3.270614472E+000 -5.705381119E+001 1.598863963E+004
 4.034600000E-001 3.270292381E+000 -5.705703214E+001 1.598064223E+004
 4.034700000E-001 3.272547019E+000 -5.705703214E+001 1.596134850E+004
 4.034800000E-001 3.271258654E+000 -5.706347405E+001 1.597499407E+004
 4.034900000E-001 3.270775518E+000 -5.705381119E+001 1.598419108E+004
 4.035000000E-001 3.272385973E+000 -5.705703214E+001 1.597969254E+004
 4.035100000E-001 3.273352246E+000 -5.705059024E+001 1.598134200E+004
 4.035200000E-001 3.270292381E+000 -5.705703214E+001 1.597804308E+004
 4.035300000E-001 3.269970290E+000 -5.706025309E+001 1.598564061E+004
 4.035400000E-001 3.274157474E+000 -5.705381119E+001 1.597714337E+004
 4.035500000E-001 3.269970290E+000 -5.705703214E+001 1.598913947E+004
 4.035600000E-001 3.271741791E+000 -5.706025309E+001 1.597604372E+004
 4.035700000E-001 3.268198789E+000 -5.705381119E+001 1.597879283E+004
 4.035800000E-001 3.267232516E+000 -5.705381119E+001 1.597969254E+004
 4.035900000E-001 3.271258654E+000 -5.705381119E+001 1.597794311E+004
 4.036000000E-001 3.271419700E+000 -5.705703214E+001 1.597434428E+004
 4.036100000E-001 3.269648199E+000 -5.705381119E+001 1.598409111E+004
 4.036200000E-001 3.272224928E+000 -5.705703214E+001 1.599068897E+004
 4.036300000E-001 3.269648199E+000 -5.705703214E+001 1.597464418E+004
 4.036400000E-001 3.272224928E+000 -5.704736929E+001 1.597709338E+004
 4.036500000E-001 3.270292381E+000 -5.704736929E+001 1.597899277E+004
 4.036600000E-001 3.272063882E+000 -5.705381119E+001 1.598239166E+004
 4.036700000E-001 3.268681926E+000 -5.705703214E+001 1.597669351E+004
 4.036800000E-001 3.269004017E+000 -5.706025309E+001 1.598304145E+004
 4.036900000E-001 3.269648199E+000 -5.705381119E+001 1.597869286E+004
 4.037000000E-001 3.270131336E+000 -5.705703214E+001 1.597944262E+004
 4.037100000E-001 3.268198789E+000 -5.705381119E+001 1.599213850E+004
 4.037200000E-001 3.271097609E+000 -5.705059024E+001 1.598014239E+004
 4.037300000E-001 3.269809245E+000 -5.706025309E+001 1.599063898E+004
 4.037400000E-001 3.268198789E+000 -5.705381119E+001 1.597524398E+004
 4.037500000E-001 3.270936563E+000 -5.704736929E+001 1.598094213E+004
 4.037600000E-001 3.271741791E+000 -5.705059024E+001 1.598464093E+004
 4.037700000E-001 3.267232516E+000 -5.706025309E+001 1.597459420E+004
 4.037800000E-001 3.273030155E+000 -5.705381119E+001 1.597109533E+004
 4.037900000E-001 3.268198789E+000 -5.705381119E+001 1.598918946E+004
 4.038000000E-001 3.269487153E+000 -5.705703214E+001 1.598594051E+004
 4.038100000E-001 3.269970290E+000 -5.705059024E+001 1.598049228E+004
 4.038200000E-001 3.271258654E+000 -5.705059024E+001 1.597439426E+004
 4.038300000E-001 3.268520880E+000 -5.705059024E+001 1.597454421E+004
 4.038400000E-001 3.269004017E+000 -5.704736929E+001 1.596919595E+004
 4.038500000E-001 3.271580745E+000 -5.705381119E+001 1.598229170E+004
 4.038600000E-001 3.272547019E+000 -5.705703214E+001 1.598724009E+004
 4.038700000E-001 3.267071470E+000 -5.704736929E+001 1.597609371E+004
 4.038800000E-001 3.270936563E+000 -5.705703214E+001 1.597439426E+004
 4.038900000E-001 3.269648199E+000 -5.704736929E+001 1.595625015E+004
 4.039000000E-001 3.268681926E+000 -5.705381119E+001 1.597629364E+004
 4.039100000E-001 3.269165062E+000 -5.705059024E+001 1.598174187E+004
 4.039200000E-001 3.272547019E+000 -5.704736929E+001 1.597054551E+004
 4.039300000E-001 3.270131336E+000 -5.705381119E+001 1.598114207E+004
 4.039400000E-001 3.270936563E+000 -5.705059024E+001 1.598429105E+004
 4.039500000E-001 3.271580745E+000 -5.705381119E+001 1.596544717E+004
 4.039600000E-001 3.268198789E+000 -5.706025309E+001 1.597829299E+004
 4.039700000E-001 3.270292381E+000 -5.705381119E+001 1.597844295E+004
 4.039800000E-001 3.270614472E+000 -5.705381119E+001 1.597664353E+004
 4.039900000E-001 3.269809245E+000 -5.705381119E+001 1.597639361E+004
 4.040000000E-001 3.270453427E+000 -5.704736929E+001 1.597869286E+004
 4.040100000E-001 3.271258654E+000 -5.705703214E+001 1.598379121E+004
 4.040200000E-001 3.269970290E+000 -5.705381119E+001 1.597644359E+004
 4.040300000E-001 3.267715653E+000 -5.704414834E+001 1.597669351E+004
 4.040400000E-001 3.269648199E+000 -5.705381119E+001 1.597604372E+004
 4.040500000E-001 3.269970290E+000 -5.705381119E+001 1.597564385E+004
 4.040600000E-001 3.269487153E+000 -5.705703214E+001 1.599168864E+004
 4.040700000E-001 3.270614472E+000 -5.705703214E+001 1.598099212E+004
 4.040800000E-001 3.267071470E+000 -5.705381119E+001 1.598459095E+004
 4.040900000E-001 3.267876698E+000 -5.704736929E+001 1.598414109E+004
 4.041000000E-001 3.271902837E+000 -5.705381119E+001 1.597769319E+004
 4.041100000E-001 3.271097609E+000 -5.705381119E+001 1.598084217E+004
 4.041200000E-001 3.268681926E+000 -5.705703214E+001 1.597384444E+004
 4.041300000E-001 3.273191201E+000 -5.705381119E+001 1.598509079E+004
 4.041400000E-001 3.272708064E+000 -5.705059024E+001 1.598239166E+004
 4.041500000E-001 3.270131336E+000 -5.705381119E+001 1.597624366E+004
 4.041600000E-001 3.265138924E+000 -5.704736929E+001 1.597009566E+004
 4.041700000E-001 3.270614472E+000 -5.704414834E+001 1.598019238E+004
 4.041800000E-001 3.268520880E+000 -5.705059024E+001 1.597744327E+004
 4.041900000E-001 3.269487153E+000 -5.704736929E+001 1.598154194E+004
 4.042000000E-001 3.271097609E+000 -5.705703214E+001 1.598439101E+004
 4.042100000E-001 3.270453427E+000 -5.705059024E+001 1.597394441E+004
 4.042200000E-001 3.266266243E+000 -5.705059024E+001 1.597909273E+004
 4.042300000E-001 3.270131336E+000 -5.705703214E+001 1.597699342E+004
 4.042400000E-001 3.272869110E+000 -5.706025309E+001 1.597264483E+004
 4.042500000E-001 3.270775518E+000 -5.705381119E+001 1.597519400E+004
 4.042600000E-001 3.270614472E+000 -5.705059024E+001 1.598778991E+004
 4.042700000E-001 3.272869110E+000 -5.705703214E+001 1.597044554E+004
 4.042800000E-001 3.270131336E+000 -5.705703214E+001 1.597109533E+004
 4.042900000E-001 3.270775518E+000 -5.705059024E+001 1.597144522E+004
 4.043000000E-001 3.268359835E+000 -5.705381119E+001 1.597454421E+004
 4.043100000E-001 3.271580745E+000 -5.705381119E+001 1.597044554E+004
 4.043200000E-001 3.268359835E+000 -5.705381119E+001 1.598469092E+004
 4.043300000E-001 3.270131336E+000 -5.705381119E+001 1.598414109E+004
 4.043400000E-001 3.271419700E+000 -5.705703214E+001 1.598044230E+004
 4.043500000E-001 3.272224928E+000 -5.705381119E+001 1.597209501E+004
 4.043600000E-001 3.267071470E+000 -5.705703214E+001 1.597574382E+004
 4.043700000E-001 3.273674337E+000 -5.705381119E+001 1.598709014E+004
 4.043800000E-001 3.270453427E+000 -5.705381119E+001 1.597914272E+004
 4.043900000E-001 3.272547019E+000 -5.705703214E+001 1.597894278E+004
 4.044000000E-001 3.270775518E+000 -5.705059024E+001 1.597774317E+004
 4.044100000E-001 3.269648199E+000 -5.705059024E+001 1.598569059E+004
 4.044200000E-001 3.271419700E+000 -5.705703214E+001 1.598549066E+004
 4.044300000E-001 3.269487153E+000 -5.705703214E+001 1.597699342E+004
 4.044400000E-001 3.271741791E+000 -5.705703214E+001 1.597789312E+004
 4.044500000E-001 3.270614472E+000 -5.705059024E+001 1.597559387E+004
 4.044600000E-001 3.271741791E+000 -5.705703214E+001 1.598099212E+004
 4.044700000E-001 3.270936563E+000 -5.704736929E+001 1.598069221E+004
 4.044800000E-001 3.271580745E+000 -5.705381119E+001 1.597309468E+004
 4.044900000E-001 3.270453427E+000 -5.706025309E+001 1.598004243E+004
 4.045000000E-001 3.270292381E+000 -5.705703214E+001 1.599358803E+004
 4.045100000E-001 3.269004017E+000 -5.705381119E+001 1.597844295E+004
 4.045200000E-001 3.270131336E+000 -5.706025309E+001 1.596504730E+004
 4.045300000E-001 3.271097609E+000 -5.705381119E+001 1.597069546E+004
 4.045400000E-001 3.268520880E+000 -5.705381119E+001 1.597769319E+004
 4.045500000E-001 3.269970290E+000 -5.705703214E+001 1.597399439E+004
 4.045600000E-001 3.272063882E+000 -5.706025309E+001 1.597244489E+004
 4.045700000E-001 3.270131336E+000 -5.705703214E+001 1.597769319E+004
 4.045800000E-001 3.271902837E+000 -5.705381119E+001 1.598669027E+004
 4.045900000E-001 3.271580745E+000 -5.706025309E+001 1.597669351E+004
 4.046000000E-001 3.269487153E+000 -5.704414834E+001 1.597619368E+004
 4.046100000E-001 3.272224928E+000 -5.705381119E+001 1.598813980E+004
 4.046200000E-001 3.270936563E+000 -5.705381119E+001 1.598279153E+004
 4.046300000E-001 3.271097609E+000 -5.705381119E+001 1.599623717E+004
 4.046400000E-001 3.273191201E+000 -5.705703214E+001 1.597619368E+004
 4.046500000E-001 3.267071470E+000 -5.705059024E+001 1.598284152E+004
 4.046600000E-001 3.270936563E+000 -5.705703214E+001 1.598049228E+004
 4.046700000E-001 3.269326108E+000 -5.704736929E+001 1.598489085E+004
 4.046800000E-001 3.271580745E+000 -5.705381119E+001 1.597769319E+004
 4.046900000E-001 3.270775518E+000 -5.705703214E+001 1.597484411E+004
 4.047000000E-001 3.268520880E+000 -5.705381119E+001 1.598274155E+004
 4.047100000E-001 3.269487153E+000 -5.705703214E+001 1.598459095E+004
 4.047200000E-001 3.273674337E+000 -5.705381119E+001 1.598169189E+004
 4.047300000E-001 3.268520880E+000 -5.705059024E+001 1.598734006E+004
 4.047400000E-001 3.270936563E+000 -5.706347405E+001 1.597244489E+004
 4.047500000E-001 3.270453427E+000 -5.705059024E+001 1.598469092E+004
 4.047600000E-001 3.272385973E+000 -5.704736929E+001 1.597359452E+004
 4.047700000E-001 3.270936563E+000 -5.705059024E+001 1.597189507E+004
 4.047800000E-001 3.269326108E+000 -5.704736929E+001 1.598484087E+004
 4.047900000E-001 3.269970290E+000 -5.705381119E+001 1.597074544E+004
 4.048000000E-001 3.270614472E+000 -5.705703214E+001 1.597984249E+004
 4.048100000E-001 3.270131336E+000 -5.705059024E+001 1.597504405E+004
 4.048200000E-001 3.272385973E+000 -5.705703214E+001 1.597079543E+004
 4.048300000E-001 3.271258654E+000 -5.706025309E+001 1.598094213E+004
 4.048400000E-001 3.270453427E+000 -5.704736929E+001 1.598054226E+004
 4.048500000E-001 3.271419700E+000 -5.705381119E+001 1.598803983E+004
 4.048600000E-001 3.270775518E+000 -5.705059024E+001 1.596789637E+004
 4.048700000E-001 3.266749379E+000 -5.705381119E+001 1.598459095E+004
 4.048800000E-001 3.269487153E+000 -5.705059024E+001 1.597029559E+004
 4.048900000E-001 3.266105197E+000 -5.705381119E+001 1.597589377E+004
 4.049000000E-001 3.271419700E+000 -5.705703214E+001 1.597734330E+004
 4.049100000E-001 3.272708064E+000 -5.705059024E+001 1.597824301E+004
 4.049200000E-001 3.271097609E+000 -5.704414834E+001 1.597369449E+004
 4.049300000E-001 3.270453427E+000 -5.705381119E+001 1.597979251E+004
 4.049400000E-001 3.271419700E+000 -5.705381119E+001 1.598684022E+004
 4.049500000E-001 3.270614472E+000 -5.705703214E+001 1.598109209E+004
 4.049600000E-001 3.271580745E+000 -5.705703214E+001 1.597689345E+004
 4.049700000E-001 3.270775518E+000 -5.705381119E+001 1.597699342E+004
 4.049800000E-001 3.269809245E+000 -5.704736929E+001 1.599208851E+004
 4.049900000E-001 3.269487153E+000 -5.705381119E+001 1.597924269E+004
 4.050000000E-001 3.270453427E+000 -5.705703214E+001 1.598159192E+004
 4.050100000E-001 3.272547019E+000 -5.705703214E+001 1.597969254E+004
 4.050200000E-001 3.267554607E+000 -5.706025309E+001 1.597414434E+004
 4.050300000E-001 3.272385973E+000 -5.706347405E+001 1.598329137E+004
 4.050400000E-001 3.271419700E+000 -5.705059024E+001 1.598264158E+004
 4.050500000E-001 3.270292381E+000 -5.705703214E+001 1.597924269E+004
 4.050600000E-001 3.270775518E+000 -5.705381119E+001 1.597554389E+004
 4.050700000E-001 3.275123747E+000 -5.706347405E+001 1.598209176E+004
 4.050800000E-001 3.273513292E+000 -5.705059024E+001 1.598773993E+004
 4.050900000E-001 3.271419700E+000 -5.704736929E+001 1.598903950E+004
 4.051000000E-001 3.270614472E+000 -5.705059024E+001 1.597479413E+004
 4.051100000E-001 3.272224928E+000 -5.705059024E+001 1.597994246E+004
 4.051200000E-001 3.271097609E+000 -5.705703214E+001 1.597324463E+004
 4.051300000E-001 3.271097609E+000 -5.705703214E+001 1.597834298E+004
 4.051400000E-001 3.270453427E+000 -5.704414834E+001 1.597384444E+004
 4.051500000E-001 3.270936563E+000 -5.705703214E+001 1.598389118E+004
 4.051600000E-001 3.268359835E+000 -5.705703214E+001 1.598893954E+004
 4.051700000E-001 3.272063882E+000 -5.705703214E+001 1.598584054E+004
 4.051800000E-001 3.268842971E+000 -5.705059024E+001 1.598694019E+004
 4.051900000E-001 3.269809245E+000 -5.705381119E+001 1.597009566E+004
 4.052000000E-001 3.270614472E+000 -5.705703214E+001 1.598404113E+004
 4.052100000E-001 3.271419700E+000 -5.705703214E+001 1.597884282E+004
 4.052200000E-001 3.270131336E+000 -5.704414834E+001 1.599438777E+004
 4.052300000E-001 3.271419700E+000 -5.704736929E+001 1.598039231E+004
 4.052400000E-001 3.270292381E+000 -5.705059024E+001 1.597854291E+004
 4.052500000E-001 3.272385973E+000 -5.705703214E+001 1.597029559E+004
 4.052600000E-001 3.266910425E+000 -5.705059024E+001 1.598729007E+004
 4.052700000E-001 3.273835383E+000 -5.705381119E+001 1.598019238E+004
 4.052800000E-001 3.270453427E+000 -5.705059024E+001 1.597129527E+004
 4.052900000E-001 3.268198789E+000 -5.705381119E+001 1.598274155E+004
 4.053000000E-001 3.270131336E+000 -5.705703214E+001 1.598059225E+004
 4.053100000E-001 3.267071470E+000 -5.705703214E+001 1.598249163E+004
 4.053200000E-001 3.269487153E+000 -5.705381119E+001 1.597539394E+004
 4.053300000E-001 3.272385973E+000 -5.705381119E+001 1.597739329E+004
 4.053400000E-001 3.271097609E+000 -5.705059024E+001 1.597854291E+004
 4.053500000E-001 3.267715653E+000 -5.705381119E+001 1.597539394E+004
 4.053600000E-001 3.268037744E+000 -5.706025309E+001 1.597919270E+004
 4.053700000E-001 3.270775518E+000 -5.705381119E+001 1.598029234E+004
 4.053800000E-001 3.269165062E+000 -5.705381119E+001 1.598374122E+004
 4.053900000E-001 3.273191201E+000 -5.705381119E+001 1.598749001E+004
 4.054000000E-001 3.270614472E+000 -5.704736929E+001 1.598334135E+004
 4.054100000E-001 3.268842971E+000 -5.704736929E+001 1.598014239E+004
 4.054200000E-001 3.269809245E+000 -5.705381119E+001 1.599083892E+004
 4.054300000E-001 3.270453427E+000 -5.705059024E+001 1.597574382E+004
 4.054400000E-001 3.272224928E+000 -5.705059024E+001 1.598689020E+004
 4.054500000E-001 3.265138924E+000 -5.705381119E+001 1.598179186E+004
 4.054600000E-001 3.271419700E+000 -5.705381119E+001 1.598993921E+004
 4.054700000E-001 3.268681926E+000 -5.705059024E+001 1.596659679E+004
 4.054800000E-001 3.269326108E+000 -5.705703214E+001 1.597794311E+004
 4.054900000E-001 3.268842971E+000 -5.705059024E+001 1.598349131E+004
 4.055000000E-001 3.269648199E+000 -5.705381119E+001 1.598164191E+004
 4.055100000E-001 3.265783106E+000 -5.705059024E+001 1.597964256E+004
 4.055200000E-001 3.272063882E+000 -5.704736929E+001 1.597204502E+004
 4.055300000E-001 3.269326108E+000 -5.705703214E+001 1.597554389E+004
 4.055400000E-001 3.272224928E+000 -5.705381119E+001 1.597689345E+004
 4.055500000E-001 3.269970290E+000 -5.704736929E+001 1.597229494E+004
 4.055600000E-001 3.272224928E+000 -5.705703214E+001 1.597569384E+004
 4.055700000E-001 3.270936563E+000 -5.705059024E+001 1.599168864E+004
 4.055800000E-001 3.269809245E+000 -5.705381119E+001 1.597714337E+004
 4.055900000E-001 3.269326108E+000 -5.705381119E+001 1.597829299E+004
 4.056000000E-001 3.272547019E+000 -5.705381119E+001 1.597514402E+004
 4.056100000E-001 3.264333696E+000 -5.706025309E+001 1.597944262E+004
 4.056200000E-001 3.271741791E+000 -5.705381119E+001 1.598214174E+004
 4.056300000E-001 3.268198789E+000 -5.705381119E+001 1.597319465E+004
 4.056400000E-001 3.267393561E+000 -5.705381119E+001 1.596704665E+004
 4.056500000E-001 3.268842971E+000 -5.706025309E+001 1.598783989E+004
 4.056600000E-001 3.270936563E+000 -5.705703214E+001 1.597319465E+004
 4.056700000E-001 3.267715653E+000 -5.705059024E+001 1.597579381E+004
 4.056800000E-001 3.269970290E+000 -5.705703214E+001 1.599123879E+004
 4.056900000E-001 3.269326108E+000 -5.705059024E+001 1.597914272E+004
 4.057000000E-001 3.267071470E+000 -5.705703214E+001 1.599078894E+004
 4.057100000E-001 3.267715653E+000 -5.706025309E+001 1.597429429E+004
 4.057200000E-001 3.270131336E+000 -5.705059024E+001 1.597849293E+004
 4.057300000E-001 3.269809245E+000 -5.705381119E+001 1.598159192E+004
 4.057400000E-001 3.270614472E+000 -5.705703214E+001 1.597689345E+004
 4.057500000E-001 3.269487153E+000 -5.705059024E+001 1.597134525E+004
 4.057600000E-001 3.271741791E+000 -5.705381119E+001 1.597149520E+004
 4.057700000E-001 3.267232516E+000 -5.705703214E+001 1.599558738E+004
 4.057800000E-001 3.269970290E+000 -5.705059024E+001 1.598369124E+004
 4.057900000E-001 3.271258654E+000 -5.704736929E+001 1.598604048E+004
 4.058000000E-001 3.269809245E+000 -5.705703214E+001 1.597554389E+004
 4.058100000E-001 3.269326108E+000 -5.705059024E+001 1.598739004E+004
 4.058200000E-001 3.269970290E+000 -5.705381119E+001 1.597464418E+004
 4.058300000E-001 3.269487153E+000 -5.705059024E+001 1.598948936E+004
 4.058400000E-001 3.270131336E+000 -5.704414834E+001 1.598344132E+004
 4.058500000E-001 3.271258654E+000 -5.705059024E+001 1.597664353E+004
 4.058600000E-001 3.272547019E+000 -5.706025309E+001 1.597984249E+004
 4.058700000E-001 3.270453427E+000 -5.705381119E+001 1.597519400E+004
 4.058800000E-001 3.272869110E+000 -5.704414834E+001 1.597829299E+004
 4.058900000E-001 3.267715653E+000 -5.705703214E+001 1.597884282E+004
 4.059000000E-001 3.266105197E+000 -5.705703214E+001 1.599058900E+004
 4.059100000E-001 3.273030155E+000 -5.705059024E+001 1.597574382E+004
 4.059200000E-001 3.269809245E+000 -5.705059024E+001 1.597539394E+004
 4.059300000E-001 3.270131336E+000 -5.704736929E+001 1.597749325E+004
 4.059400000E-001 3.271902837E+000 -5.705059024E+001 1.597069546E+004
 4.059500000E-001 3.270292381E+000 -5.706025309E+001 1.597884282E+004
 4.059600000E-001 3.268198789E+000 -5.704414834E+001 1.597329462E+004
 4.059700000E-001 3.270131336E+000 -5.705381119E+001 1.598439101E+004
 4.059800000E-001 3.269809245E+000 -5.704736929E+001 1.597389442E+004
 4.059900000E-001 3.269004017E+000 -5.705059024E+001 1.598069221E+004
 4.060000000E-001 3.269970290E+000 -5.705703214E+001 1.597549390E+004
 4.060100000E-001 3.270936563E+000 -5.705381119E+001 1.597244489E+004
 4.060200000E-001 3.270453427E+000 -5.706025309E+001 1.598224171E+004
 4.060300000E-001 3.270453427E+000 -5.705703214E+001 1.599613720E+004
 4.060400000E-001 3.270292381E+000 -5.705703214E+001 1.597459420E+004
 4.060500000E-001 3.272063882E+000 -5.705381119E+001 1.596584704E+004
 4.060600000E-001 3.269809245E+000 -5.705381119E+001 1.597524398E+004
 4.060700000E-001 3.271258654E+000 -5.705703214E+001 1.598289150E+004
 4.060800000E-001 3.269809245E+000 -5.705381119E+001 1.597764320E+004
 4.060900000E-001 3.271097609E+000 -5.706025309E+001 1.598399114E+004
 4.061000000E-001 3.272385973E+000 -5.705703214E+001 1.597479413E+004
 4.061100000E-001 3.268037744E+000 -5.705381119E+001 1.597739329E+004
 4.061200000E-001 3.267715653E+000 -5.705381119E+001 1.596849618E+004
 4.061300000E-001 3.271580745E+000 -5.705381119E+001 1.597309468E+004
 4.061400000E-001 3.268842971E+000 -5.705381119E+001 1.597564385E+004
 4.061500000E-001 3.268359835E+000 -5.705059024E+001 1.597229494E+004
 4.061600000E-001 3.268520880E+000 -5.704736929E+001 1.598004243E+004
 4.061700000E-001 3.272547019E+000 -5.705703214E+001 1.597539394E+004
 4.061800000E-001 3.271902837E+000 -5.705703214E+001 1.597639361E+004
 4.061900000E-001 3.267876698E+000 -5.705703214E+001 1.597939264E+004
 4.062000000E-001 3.268681926E+000 -5.705381119E+001 1.597739329E+004
 4.062100000E-001 3.269648199E+000 -5.705059024E+001 1.598744002E+004
 4.062200000E-001 3.270292381E+000 -5.705059024E+001 1.597909273E+004
 4.062300000E-001 3.267715653E+000 -5.705381119E+001 1.598294148E+004
 4.062400000E-001 3.271097609E+000 -5.705059024E+001 1.598354129E+004
 4.062500000E-001 3.267393561E+000 -5.705381119E+001 1.598279153E+004
 4.062600000E-001 3.272063882E+000 -5.704736929E+001 1.597634363E+004
 4.062700000E-001 3.271419700E+000 -5.706025309E+001 1.597964256E+004
 4.062800000E-001 3.269648199E+000 -5.705381119E+001 1.597619368E+004
 4.062900000E-001 3.268037744E+000 -5.705059024E+001 1.597989247E+004
 4.063000000E-001 3.272063882E+000 -5.705381119E+001 1.596459744E+004
 4.063100000E-001 3.269487153E+000 -5.705059024E+001 1.597234493E+004
 4.063200000E-001 3.269487153E+000 -5.705703214E+001 1.597754324E+004
